-68.21479034423828,281.3919372558594,31.81406021118164,-68.21479034423828,281.3919372558594,31.81406021118164,-68.21479034423828,281.3919372558594,31.81406021118164,-94.05719757080078,287.8334045410156,-8.383373260498047,-94.05719757080078,287.8334045410156,-8.383373260498047,-101.00164794921875,283.45458984375,-39.46354675292969,-101.00164794921875,283.45458984375,-39.46354675292969,-99.16777038574219,275.9144287109375,-60.1195068359375,-53.784183502197266,298.07080078125,25.658864974975586,-79.42680358886719,323.09368896484375,-35.71617126464844,-79.42680358886719,323.09368896484375,-35.71617126464844,-98.18079376220703,288.99566650390625,-46.956722259521484,-98.18079376220703,288.99566650390625,-46.956722259521484,-96.72796630859375,276.91937255859375,-27.68587875366211,-96.72796630859375,276.91937255859375,-27.68587875366211,-90.84974670410156,278.4950256347656,-12.770957946777344,-43.604942321777344,295.9503173828125,19.882516860961914,-60.16621398925781,316.41998291015625,-42.1563720703125,-60.16621398925781,316.41998291015625,-42.1563720703125,-87.2485580444336,280.81536865234375,-50.16031265258789,-87.2485580444336,280.81536865234375,-50.16031265258789,-84.49872589111328,270.13525390625,-25.723068237304688,-84.49872589111328,270.13525390625,-25.723068237304688,-76.03790283203125,273.5865173339844,-10.543624877929688,-34.15019226074219,290.86846923828125,14.82090950012207,-41.12632369995117,305.4548034667969,-43.48844909667969,-41.12632369995117,305.4548034667969,-43.48844909667969,-68.42389678955078,274.2884826660156,-51.10563278198242,-68.42389678955078,274.2884826660156,-51.10563278198242,-69.58216857910156,265.57635498046875,-26.51064109802246,-69.58216857910156,265.57635498046875,-26.51064109802246,-62.837623596191406,269.125,-10.628811836242676,-27.51626968383789,279.4752502441406,10.922248840332031,-25.99248695373535,291.3588562011719,-43.79451370239258,-25.99248695373535,291.3588562011719,-43.79451370239258,-50.966697692871094,270.6123962402344,-51.36176300048828,-50.966697692871094,270.6123962402344,-51.36176300048828,-56.76735305786133,267.06939697265625,-34.21964645385742,-56.76735305786133,267.06939697265625,-34.21964645385742,-53.05167007446289,271.11248779296875,-18.924182891845703
-69.77470397949219,281.05322265625,33.4869270324707,-69.77470397949219,281.05322265625,33.4869270324707,-69.77470397949219,281.05322265625,33.4869270324707,-96.08436584472656,286.35748291015625,-6.573314189910889,-96.08436584472656,286.35748291015625,-6.573314189910889,-103.25240325927734,281.0480651855469,-37.457061767578125,-103.25240325927734,281.0480651855469,-37.457061767578125,-101.32219696044922,272.77642822265625,-57.82223129272461,-55.44334411621094,297.5859069824219,26.734407424926758,-81.98851013183594,321.16424560546875,-34.828556060791016,-81.98851013183594,321.16424560546875,-34.828556060791016,-100.96438598632812,287.0058898925781,-45.498992919921875,-100.96438598632812,287.0058898925781,-45.498992919921875,-99.45486450195312,275.11676025390625,-26.116430282592773,-99.45486450195312,275.11676025390625,-26.116430282592773,-93.48043823242188,276.8043518066406,-11.252065658569336,-45.34819030761719,295.3325500488281,20.861589431762695,-62.820404052734375,314.34478759765625,-41.39082336425781,-62.820404052734375,314.34478759765625,-41.39082336425781,-89.99893188476562,278.5588684082031,-48.165836334228516,-89.99893188476562,278.5588684082031,-48.165836334228516,-86.86941528320312,268.47674560546875,-23.521116256713867,-86.86941528320312,268.47674560546875,-23.521116256713867,-78.1573486328125,272.3534240722656,-8.588494300842285,-35.965606689453125,290.13525390625,15.782958030700684,-43.79655456542969,303.35430908203125,-42.74345779418945,-43.79655456542969,303.35430908203125,-42.74345779418945,-71.18682098388672,272.0144958496094,-49.232391357421875,-71.18682098388672,272.0144958496094,-49.232391357421875,-71.95866394042969,263.9057312011719,-24.41689109802246,-71.95866394042969,263.9057312011719,-24.41689109802246,-64.9505386352539,267.8760070800781,-8.750459671020508,-29.383543014526367,278.6550598144531,12.055316925048828,-28.661880493164062,289.25732421875,-42.94047164916992,-28.661880493164062,289.25732421875,-42.94047164916992,-53.73340606689453,268.3360290527344,-49.656700134277344,-53.73340606689453,268.3360290527344,-49.656700134277344,-59.27235412597656,265.2020568847656,-32.34915542602539,-59.27235412597656,265.2020568847656,-32.34915542602539,-55.314971923828125,269.61859130859375,-17.218481063842773
-70.83295440673828,280.1616516113281,35.32123947143555,-70.83295440673828,280.1616516113281,35.32123947143555,-70.83295440673828,280.1616516113281,35.32123947143555,-97.7001953125,284.4349060058594,-4.491405487060547,-97.7001953125,284.4349060058594,-4.491405487060547,-105.12564849853516,278.4294128417969,-35.186241149902344,-105.12564849853516,278.4294128417969,-35.186241149902344,-103.11012268066406,269.6651306152344,-55.33595657348633,-56.79210662841797,296.73193359375,28.06903648376465,-84.54470825195312,318.9733581542969,-33.45895767211914,-84.54470825195312,318.9733581542969,-33.45895767211914,-103.39178466796875,284.6470947265625,-43.81422424316406,-103.39178466796875,284.6470947265625,-43.81422424316406,-101.71143341064453,272.7974548339844,-24.421552658081055,-101.71143341064453,272.7974548339844,-24.421552658081055,-95.66522216796875,274.5179748535156,-9.590028762817383,-46.7643928527832,294.48895263671875,22.07790184020996,-65.40560150146484,312.2519226074219,-40.20442581176758,-65.40560150146484,312.2519226074219,-40.20442581176758,-92.28617858886719,276.0634765625,-45.952239990234375,-92.28617858886719,276.0634765625,-45.952239990234375,-88.6482162475586,266.45635986328125,-21.18787956237793,-88.6482162475586,266.45635986328125,-21.18787956237793,-79.72465515136719,270.7372741699219,-6.492441654205322,-37.404151916503906,289.3083190917969,16.94130516052246,-46.28395462036133,301.4471130371094,-41.669342041015625,-46.28395462036133,301.4471130371094,-41.669342041015625,-73.42122650146484,269.7064208984375,-47.20249938964844,-73.42122650146484,269.7064208984375,-47.20249938964844,-73.68755340576172,262.048095703125,-22.233808517456055,-73.68755340576172,262.048095703125,-22.233808517456055,-66.4450912475586,266.4157409667969,-6.781155109405518,-30.753265380859375,277.8386535644531,13.304581642150879,-30.99843406677246,287.51385498046875,-41.866031646728516,-30.99843406677246,287.51385498046875,-41.866031646728516,-55.936641693115234,266.2108459472656,-47.83757400512695,-55.936641693115234,266.2108459472656,-47.83757400512695,-61.14847183227539,263.33203125,-30.384727478027344,-61.14847183227539,263.33203125,-30.384727478027344,-56.968326568603516,268.0780334472656,-15.414563179016113
-71.7011947631836,278.8404846191406,37.042152404785156,-71.7011947631836,278.8404846191406,37.042152404785156,-71.7011947631836,278.8404846191406,37.042152404785156,-99.04229736328125,281.9388122558594,-2.556089401245117,-99.04229736328125,281.9388122558594,-2.556089401245117,-106.61298370361328,275.3091735839844,-33.0865478515625,-106.61298370361328,275.3091735839844,-33.0865478515625,-104.41466522216797,266.19720458984375,-53.06217575073242,-58.122093200683594,295.6146240234375,29.390390396118164,-87.0923080444336,316.3594055175781,-32.099151611328125,-87.0923080444336,316.3594055175781,-32.099151611328125,-105.38862609863281,281.7071838378906,-42.356136322021484,-105.38862609863281,281.7071838378906,-42.356136322021484,-103.49356842041016,269.831298828125,-22.99934959411621,-103.49356842041016,269.831298828125,-22.99934959411621,-97.4625244140625,271.5708312988281,-8.163870811462402,-48.11820983886719,293.5106506347656,23.30965805053711,-67.88848876953125,309.9705505371094,-38.98250961303711,-67.88848876953125,309.9705505371094,-38.98250961303711,-94.01726531982422,273.1152648925781,-43.899986267089844,-94.01726531982422,273.1152648925781,-43.899986267089844,-89.86201477050781,263.9566345214844,-19.047260284423828,-89.86201477050781,263.9566345214844,-19.047260284423828,-80.84954833984375,268.67596435546875,-4.541565895080566,-38.70562744140625,288.4673156738281,18.13224983215332,-48.548126220703125,299.57415771484375,-40.529258728027344,-48.548126220703125,299.57415771484375,-40.529258728027344,-75.03067016601562,267.16241455078125,-45.29080581665039,-75.03067016601562,267.16241455078125,-45.29080581665039,-74.80607604980469,259.8824462890625,-20.208776473999023,-74.80607604980469,259.8824462890625,-20.208776473999023,-67.45255279541016,264.67327880859375,-4.93501615524292,-31.84280776977539,277.09808349609375,14.574759483337402,-32.95752716064453,285.9830017089844,-40.717933654785156,-32.95752716064453,285.9830017089844,-40.717933654785156,-57.48086166381836,264.04803466796875,-46.08954620361328,-57.48086166381836,264.04803466796875,-46.08954620361328,-62.40373611450195,261.3163146972656,-28.52948570251465,-62.40373611450195,261.3163146972656,-28.52948570251465,-58.123329162597656,266.3911437988281,-13.696135520935059
-72.5459213256836,277.58612060546875,38.77740478515625,-72.5459213256836,277.58612060546875,38.77740478515625,-72.5459213256836,277.58612060546875,38.77740478515625,-100.23731231689453,279.7450256347656,-0.6393719911575317,-100.23731231689453,279.7450256347656,-0.6393719911575317,-108.01473999023438,272.586669921875,-30.99799346923828,-108.01473999023438,272.586669921875,-30.99799346923828,-105.82466125488281,263.1751708984375,-50.83515548706055,-59.25135040283203,294.4091796875,30.742971420288086,-89.0758056640625,313.8754577636719,-30.75621223449707,-89.0758056640625,313.8754577636719,-30.75621223449707,-107.1468734741211,279.0866394042969,-40.949981689453125,-107.1468734741211,279.0866394042969,-40.949981689453125,-105.19876861572266,267.1770324707031,-21.619199752807617,-105.19876861572266,267.1770324707031,-21.619199752807617,-99.20436096191406,268.8603515625,-6.7624030113220215,-49.28199005126953,292.33734130859375,24.594884872436523,-69.86233520507812,307.62030029296875,-37.734779357910156,-69.86233520507812,307.62030029296875,-37.734779357910156,-95.57860565185547,270.3780517578125,-41.844886779785156,-95.57860565185547,270.3780517578125,-41.844886779785156,-91.06033325195312,261.65350341796875,-16.899494171142578,-91.06033325195312,261.65350341796875,-16.899494171142578,-81.9553451538086,266.7257995605469,-2.5717968940734863,-39.85856628417969,287.33294677734375,19.399456024169922,-50.410499572753906,297.4398498535156,-39.31950378417969,-50.410499572753906,297.4398498535156,-39.31950378417969,-76.53410339355469,264.6382751464844,-43.33609390258789,-76.53410339355469,264.6382751464844,-43.33609390258789,-75.95233917236328,257.7640075683594,-18.145566940307617,-75.95233917236328,257.7640075683594,-18.145566940307617,-68.47943878173828,262.9219665527344,-3.0503616333007812,-32.89028549194336,275.99676513671875,15.942880630493164,-34.65505599975586,284.03955078125,-39.4616813659668,-34.65505599975586,284.03955078125,-39.4616813659668,-58.95564651489258,261.7276916503906,-44.263118743896484,-58.95564651489258,261.7276916503906,-44.263118743896484,-63.6622428894043,259.2083435058594,-26.61223793029785,-63.6622428894043,259.2083435058594,-26.61223793029785,-59.271236419677734,264.5810852050781,-11.916769027709961
-73.3004150390625,276.35064697265625,40.40780258178711,-73.3004150390625,276.35064697265625,40.40780258178711,-73.3004150390625,276.35064697265625,40.40780258178711,-101.29224395751953,277.34674072265625,1.157056212425232,-101.29224395751953,277.34674072265625,1.157056212425232,-109.22621154785156,269.576416015625,-29.009994506835938,-109.22621154785156,269.576416015625,-29.009994506835938,-107.01110076904297,259.8589172363281,-48.696266174316406,-60.367122650146484,293.2605895996094,31.975927352905273,-90.97087860107422,311.0826110839844,-29.638751983642578,-90.97087860107422,311.0826110839844,-29.638751983642578,-108.59760284423828,276.0393371582031,-39.73842239379883,-108.59760284423828,276.0393371582031,-39.73842239379883,-106.57960510253906,264.16534423828125,-20.392881393432617,-106.57960510253906,264.16534423828125,-20.392881393432617,-100.66935729980469,265.87030029296875,-5.5048604011535645,-50.405975341796875,291.25640869140625,25.79220962524414,-71.6981430053711,305.04620361328125,-36.646488189697266,-71.6981430053711,305.04620361328125,-36.646488189697266,-96.77717590332031,267.2906799316406,-39.92808532714844,-96.77717590332031,267.2906799316406,-39.92808532714844,-91.9116439819336,259.1194152832031,-14.860939979553223,-91.9116439819336,259.1194152832031,-14.860939979553223,-82.7909927368164,264.62847900390625,-0.7055159211158752,-40.9312858581543,286.3280029296875,20.617399215698242,-52.078453063964844,295.1870422363281,-38.193031311035156,-52.078453063964844,295.1870422363281,-38.193031311035156,-77.63697052001953,261.8583068847656,-41.42950439453125,-77.63697052001953,261.8583068847656,-41.42950439453125,-76.71517181396484,255.4981689453125,-16.114381790161133,-76.71517181396484,255.4981689453125,-16.114381790161133,-69.19556427001953,261.1160583496094,-1.2077078819274902,-33.78533935546875,275.0574035644531,17.312408447265625,-36.086463928222656,282.0692138671875,-38.2124137878418,-36.086463928222656,282.0692138671875,-38.2124137878418,-60.016117095947266,259.24517822265625,-42.434478759765625,-60.016117095947266,259.24517822265625,-42.434478759765625,-64.52645874023438,256.9849548339844,-24.697484970092773,-64.52645874023438,256.9849548339844,-24.697484970092773,-60.09067916870117,262.7314147949219,-10.157670021057129
-73.7662124633789,275.11260986328125,42.02130889892578,-73.7662124633789,275.11260986328125,42.02130889892578,-73.7662124633789,275.11260986328125,42.02130889892578,-101.93881225585938,274.7767028808594,2.8888649940490723,-101.93881225585938,274.7767028808594,2.8888649940490723,-109.84959411621094,266.4038391113281,-27.122644424438477,-109.84959411621094,266.4038391113281,-27.122644424438477,-107.43538665771484,256.4646911621094,-46.67440414428711,-61.341732025146484,292.2505187988281,33.28986740112305,-92.7100601196289,308.35986328125,-28.411834716796875,-92.7100601196289,308.35986328125,-28.411834716796875,-109.52250671386719,272.9373779296875,-38.576820373535156,-109.52250671386719,272.9373779296875,-38.576820373535156,-107.3741226196289,261.0121765136719,-19.276891708374023,-107.3741226196289,261.0121765136719,-19.276891708374023,-101.60015869140625,262.7120056152344,-4.334907054901123,-51.358184814453125,290.433349609375,27.084516525268555,-73.31160736083984,302.7559814453125,-35.43193054199219,-73.31160736083984,302.7559814453125,-35.43193054199219,-97.40736389160156,264.3288879394531,-38.252830505371094,-97.40736389160156,264.3288879394531,-38.252830505371094,-92.25785064697266,256.56378173828125,-13.113407135009766,-92.25785064697266,256.56378173828125,-13.113407135009766,-83.25077819824219,262.4482116699219,0.9634504914283752,-41.77587890625,285.6942138671875,21.93110466003418,-53.43589401245117,293.41741943359375,-36.93998336791992,-53.43589401245117,293.41741943359375,-36.93998336791992,-78.08399963378906,259.358642578125,-39.583518981933594,-78.08399963378906,259.358642578125,-39.583518981933594,-76.84883880615234,253.4105987548828,-14.181709289550781,-76.84883880615234,253.4105987548828,-14.181709289550781,-69.40192413330078,259.4683837890625,0.5885617136955261,-34.33848190307617,274.578369140625,18.747297286987305,-37.08985137939453,280.7437438964844,-36.857418060302734,-37.08985137939453,280.7437438964844,-36.857418060302734,-60.40287780761719,257.2154846191406,-40.64082336425781,-60.40287780761719,257.2154846191406,-40.64082336425781,-64.75481414794922,255.09432983398438,-22.84716796875,-64.75481414794922,255.09432983398438,-22.84716796875,-60.39438247680664,261.1788330078125,-8.422557830810547
-74.15045166015625,274.2304382324219,43.72941207885742,-74.15045166015625,274.2304382324219,43.72941207885742,-74.15045166015625,274.2304382324219,43.72941207885742,-102.42364501953125,272.28192138671875,4.716773509979248,-102.42364501953125,272.28192138671875,4.716773509979248,-110.30281066894531,262.9955139160156,-25.03314971923828,-110.30281066894531,262.9955139160156,-25.03314971923828,-107.6822509765625,252.5751495361328,-44.305789947509766,-62.13575744628906,291.3941650390625,34.4899787902832,-94.0193099975586,305.0941162109375,-27.52883529663086,-94.0193099975586,305.0941162109375,-27.52883529663086,-110.15225219726562,269.2230529785156,-37.210330963134766,-110.15225219726562,269.2230529785156,-37.210330963134766,-107.93257904052734,257.5332336425781,-17.774934768676758,-107.93257904052734,257.5332336425781,-17.774934768676758,-102.29337310791016,259.4324645996094,-2.8055248260498047,-52.13042068481445,289.6298522949219,28.30449104309082,-74.51885223388672,299.7330322265625,-34.455291748046875,-74.51885223388672,299.7330322265625,-34.455291748046875,-97.78333282470703,260.7361755371094,-36.24803161621094,-97.78333282470703,260.7361755371094,-36.24803161621094,-92.41726684570312,253.74815368652344,-10.926542282104492,-92.41726684570312,253.74815368652344,-10.926542282104492,-83.5176773071289,260.18536376953125,2.975679874420166,-42.45804977416992,284.9654846191406,23.25214195251465,-54.44312286376953,290.8020935058594,-35.7707405090332,-54.44312286376953,290.8020935058594,-35.7707405090332,-78.32955169677734,256.14215087890625,-37.39720153808594,-78.32955169677734,256.14215087890625,-37.39720153808594,-76.86744689941406,250.96331787109375,-11.83945369720459,-76.86744689941406,250.96331787109375,-11.83945369720459,-69.49905395507812,257.62750244140625,2.707350730895996,-34.78211212158203,273.9347839355469,20.350849151611328,-37.81732177734375,278.50323486328125,-35.3930549621582,-37.81732177734375,278.50323486328125,-35.3930549621582,-60.60773468017578,254.36557006835938,-38.45267105102539,-60.60773468017578,254.36557006835938,-38.45267105102539,-64.84703826904297,252.6575469970703,-20.5875186920166,-64.84703826904297,252.6575469970703,-20.5875186920166,-60.56549835205078,259.25177001953125,-6.364699363708496
-74.2583999633789,273.4911804199219,45.527156829833984,-74.2583999633789,273.4911804199219,45.527156829833984,-74.2583999633789,273.4911804199219,45.527156829833984,-102.6407241821289,270.1066589355469,6.692312717437744,-102.6407241821289,270.1066589355469,6.692312717437744,-110.5419692993164,259.916259765625,-22.754289627075195,-110.5419692993164,259.916259765625,-22.754289627075195,-107.78936004638672,248.96694946289062,-41.712711334228516,-62.50634002685547,290.53839111328125,35.7498893737793,-94.90364074707031,302.14630126953125,-26.4293212890625,-94.90364074707031,302.14630126953125,-26.4293212890625,-110.7903823852539,266.0482177734375,-35.663780212402344,-110.7903823852539,266.0482177734375,-35.663780212402344,-108.51399993896484,254.5167999267578,-16.140506744384766,-108.51399993896484,254.5167999267578,-16.140506744384766,-102.91416931152344,256.4839172363281,-1.1650784015655518,-52.51522445678711,288.7257080078125,29.555423736572266,-75.37853240966797,296.8324890136719,-33.32267379760742,-75.37853240966797,296.8324890136719,-33.32267379760742,-98.21270751953125,257.5479736328125,-34.05192184448242,-98.21270751953125,257.5479736328125,-34.05192184448242,-92.64800262451172,251.275634765625,-8.586320877075195,-92.64800262451172,251.275634765625,-8.586320877075195,-83.7646713256836,258.15087890625,5.1151275634765625,-42.81525802612305,284.0412902832031,24.57501220703125,-55.20302200317383,288.1112976074219,-34.51294708251953,-55.20302200317383,288.1112976074219,-34.51294708251953,-78.67340850830078,253.13455200195312,-35.04761505126953,-78.67340850830078,253.13455200195312,-35.04761505126953,-76.97781372070312,248.71517944335938,-9.3620023727417,-76.97781372070312,248.71517944335938,-9.3620023727417,-69.59403991699219,255.89352416992188,4.930144309997559,-35.021724700927734,273.0284118652344,21.93096923828125,-38.426483154296875,276.02862548828125,-33.897987365722656,-38.426483154296875,276.02862548828125,-33.897987365722656,-60.937461853027344,251.5432891845703,-36.15978240966797,-60.937461853027344,251.5432891845703,-36.15978240966797,-65.0360336303711,250.29637145996094,-18.22379493713379,-65.0360336303711,250.29637145996094,-18.22379493713379,-60.73912048339844,257.3445739746094,-4.225093364715576
-74.65630340576172,273.2945861816406,47.074161529541016,-74.65630340576172,273.2945861816406,47.074161529541016,-74.65630340576172,273.2945861816406,47.074161529541016,-102.56603240966797,267.6405334472656,8.160987854003906,-102.56603240966797,267.6405334472656,8.160987854003906,-109.71884155273438,256.0284729003906,-20.948701858520508,-109.71884155273438,256.0284729003906,-20.948701858520508,-106.12105560302734,244.3396759033203,-39.31481170654297,-63.32520294189453,290.2947082519531,36.734230041503906,-95.62509155273438,298.6639404296875,-26.01333236694336,-95.62509155273438,298.6639404296875,-26.01333236694336,-110.49261474609375,261.9208679199219,-34.3584098815918,-110.49261474609375,261.9208679199219,-34.3584098815918,-108.11540222167969,251.03814697265625,-14.478041648864746,-108.11540222167969,251.03814697265625,-14.478041648864746,-102.74420166015625,253.4947509765625,0.5088325142860413,-53.24620819091797,288.538330078125,30.66721534729004,-75.91276550292969,293.6553039550781,-32.595333099365234,-75.91276550292969,293.6553039550781,-32.595333099365234,-97.62792205810547,253.73912048339844,-31.999767303466797,-97.62792205810547,253.73912048339844,-31.999767303466797,-91.99649810791016,248.68161010742188,-6.279861927032471,-91.99649810791016,248.68161010742188,-6.279861927032471,-83.40570831298828,256.2953186035156,7.216125965118408,-43.38529586791992,283.9501037597656,25.918737411499023,-55.491939544677734,285.47296142578125,-33.34777069091797,-55.491939544677734,285.47296142578125,-33.34777069091797,-77.96271514892578,249.8474884033203,-32.709800720214844,-77.96271514892578,249.8474884033203,-32.709800720214844,-76.23570251464844,246.55307006835938,-6.8578972816467285,-76.23570251464844,246.55307006835938,-6.8578972816467285,-69.15711212158203,254.4531707763672,7.206098556518555,-35.26702117919922,273.07275390625,23.73008155822754,-38.385807037353516,273.9031066894531,-32.18994903564453,-38.385807037353516,273.9031066894531,-32.18994903564453,-60.18198013305664,248.72084045410156,-33.663307189941406,-60.18198013305664,248.72084045410156,-33.663307189941406,-64.34901428222656,248.03968811035156,-15.712693214416504,-64.34901428222656,248.03968811035156,-15.712693214416504,-60.35493469238281,255.71200561523438,-1.9545328617095947
