20.19821548461914,195.59793090820312,61.73899459838867,20.19821548461914,195.59793090820312,61.73899459838867,20.19821548461914,195.59793090820312,61.73899459838867,-1.6079338788986206,173.43734741210938,24.880399703979492,-1.6079338788986206,173.43734741210938,24.880399703979492,-27.20012855529785,159.07183837890625,11.763684272766113,-27.20012855529785,159.07183837890625,11.763684272766113,-47.95463180541992,151.5805206298828,11.892704010009766,11.304150581359863,216.18499755859375,57.114952087402344,-20.459794998168945,208.92481994628906,-6.042983055114746,-20.459794998168945,208.92481994628906,-6.042983055114746,-50.9264030456543,195.9548797607422,-29.37329864501953,-50.9264030456543,195.9548797607422,-29.37329864501953,-68.06674194335938,188.6580810546875,-42.498802185058594,-68.06674194335938,188.6580810546875,-42.498802185058594,-80.18292999267578,183.50010681152344,-51.77696990966797,0.7758270502090454,219.73464965820312,61.36159896850586,-37.265724182128906,214.38587951660156,5.987082004547119,-37.265724182128906,214.38587951660156,5.987082004547119,-50.13522720336914,173.622802734375,-9.438643455505371,-50.13522720336914,173.622802734375,-9.438643455505371,-35.538719177246094,161.76055908203125,9.667218208312988,-35.538719177246094,161.76055908203125,9.667218208312988,-25.884510040283203,170.2615203857422,21.85089111328125,-9.44101333618164,220.68357849121094,67.32424926757812,-50.691829681396484,217.30882263183594,23.183679580688477,-50.691829681396484,217.30882263183594,23.183679580688477,-52.974510192871094,175.7194366455078,16.88842010498047,-52.974510192871094,175.7194366455078,16.88842010498047,-37.156089782714844,165.54832458496094,35.01251220703125,-37.156089782714844,165.54832458496094,35.01251220703125,-26.566991806030273,170.58729553222656,48.15761947631836,-18.627269744873047,215.24624633789062,75.98807525634766,-61.932491302490234,215.6134796142578,40.46358871459961,-61.932491302490234,215.6134796142578,40.46358871459961,-62.259742736816406,183.87950134277344,30.253896713256836,-62.259742736816406,183.87950134277344,30.253896713256836,-49.99713134765625,175.06753540039062,40.83833312988281,-49.99713134765625,175.06753540039062,40.83833312988281,-39.36835861206055,176.98886108398438,52.98089599609375
20.25067710876465,196.39418029785156,61.788352966308594,20.25067710876465,196.39418029785156,61.788352966308594,20.25067710876465,196.39418029785156,61.788352966308594,-1.61069655418396,173.76046752929688,25.251367568969727,-1.61069655418396,173.76046752929688,25.251367568969727,-27.062862396240234,159.23037719726562,12.04378604888916,-27.062862396240234,159.23037719726562,12.04378604888916,-47.793373107910156,151.67318725585938,11.899384498596191,11.48401165008545,216.9646759033203,56.857486724853516,-21.499217987060547,208.61683654785156,-5.536447048187256,-21.499217987060547,208.61683654785156,-5.536447048187256,-51.114402770996094,190.65513610839844,-26.53775405883789,-51.114402770996094,190.65513610839844,-26.53775405883789,-67.7757339477539,180.54998779296875,-38.352970123291016,-67.7757339477539,180.54998779296875,-38.352970123291016,-79.5533218383789,173.40684509277344,-46.70492172241211,1.0716373920440674,220.72079467773438,61.211082458496094,-38.02634811401367,214.52615356445312,6.6667890548706055,-38.02634811401367,214.52615356445312,6.6667890548706055,-52.034324645996094,173.91847229003906,-8.165534973144531,-52.034324645996094,173.91847229003906,-8.165534973144531,-37.35807418823242,161.90933227539062,10.78686237335205,-37.35807418823242,161.90933227539062,10.78686237335205,-27.37433624267578,170.5095977783203,22.63053321838379,-9.024520874023438,221.91244506835938,67.33358764648438,-51.10600662231445,217.97900390625,24.031330108642578,-51.10600662231445,217.97900390625,24.031330108642578,-53.85148239135742,176.26861572265625,18.81357765197754,-53.85148239135742,176.26861572265625,18.81357765197754,-37.77000427246094,166.50552368164062,36.93054962158203,-37.77000427246094,166.50552368164062,36.93054962158203,-26.960983276367188,172.0224151611328,49.69938278198242,-18.10612678527832,216.76992797851562,76.28302764892578,-62.04624557495117,216.79371643066406,41.544986724853516,-62.04624557495117,216.79371643066406,41.544986724853516,-63.01066970825195,184.8844451904297,31.939857482910156,-63.01066970825195,184.8844451904297,31.939857482910156,-50.63328552246094,176.27088928222656,42.553993225097656,-50.63328552246094,176.27088928222656,42.553993225097656,-39.785953521728516,178.40646362304688,54.46528244018555
20.271596908569336,196.81199645996094,62.142066955566406,20.271596908569336,196.81199645996094,62.142066955566406,20.271596908569336,196.81199645996094,62.142066955566406,-1.6475038528442383,173.66937255859375,25.9601993560791,-1.6475038528442383,173.66937255859375,25.9601993560791,-27.01934814453125,159.10647583007812,12.634737014770508,-27.01934814453125,159.10647583007812,12.634737014770508,-47.7860221862793,151.66168212890625,12.180367469787598,11.836533546447754,217.39602661132812,56.71430206298828,-22.083093643188477,207.87283325195312,-5.005636215209961,-22.083093643188477,207.87283325195312,-5.005636215209961,-50.54594039916992,185.46116638183594,-23.125246047973633,-50.54594039916992,185.46116638183594,-23.125246047973633,-66.55897521972656,172.8524932861328,-33.31923294067383,-66.55897521972656,172.8524932861328,-33.31923294067383,-77.87828826904297,163.9396514892578,-40.52517318725586,1.5532010793685913,221.47872924804688,61.08057403564453,-38.33971405029297,214.4549560546875,7.216596603393555,-38.33971405029297,214.4549560546875,7.216596603393555,-53.78160858154297,174.10211181640625,-6.868880748748779,-53.78160858154297,174.10211181640625,-6.868880748748779,-39.27231979370117,161.90689086914062,12.093246459960938,-39.27231979370117,161.90689086914062,12.093246459960938,-28.953716278076172,170.57325744628906,23.596830368041992,-8.440509796142578,223.04400634765625,67.28646850585938,-51.131473541259766,218.66583251953125,24.62826919555664,-51.131473541259766,218.66583251953125,24.62826919555664,-54.727725982666016,176.8805389404297,20.681758880615234,-54.727725982666016,176.8805389404297,20.681758880615234,-38.561161041259766,167.52088928222656,38.93540954589844,-38.561161041259766,167.52088928222656,38.93540954589844,-27.550106048583984,173.46200561523438,51.33597183227539,-17.504852294921875,218.341796875,76.49192810058594,-61.87075424194336,218.20428466796875,42.29962158203125,-61.87075424194336,218.20428466796875,42.29962158203125,-63.728294372558594,186.10708618164062,33.48429870605469,-63.728294372558594,186.10708618164062,33.48429870605469,-51.364967346191406,177.6772003173828,44.26102828979492,-51.364967346191406,177.6772003173828,44.26102828979492,-40.3596076965332,180.04177856445312,55.98258590698242
20.635778427124023,197.10702514648438,61.92734146118164,20.635778427124023,197.10702514648438,61.92734146118164,20.635778427124023,197.10702514648438,61.92734146118164,-1.2005354166030884,173.8565216064453,25.764583587646484,-1.2005354166030884,173.8565216064453,25.764583587646484,-26.360254287719727,159.0745391845703,12.2791109085083,-26.360254287719727,159.0745391845703,12.2791109085083,-47.05821228027344,151.44158935546875,11.811568260192871,12.061708450317383,217.64334106445312,56.5367317199707,-22.86321449279785,207.7247314453125,-4.5570807456970215,-22.86321449279785,207.7247314453125,-4.5570807456970215,-49.7210693359375,181.6812744140625,-20.08548927307129,-49.7210693359375,181.6812744140625,-20.08548927307129,-63.24336242675781,164.47976684570312,-26.454879760742188,-63.24336242675781,164.47976684570312,-26.454879760742188,-70.03216552734375,149.9126434326172,-27.55121612548828,1.8431310653686523,221.72462463378906,61.05375289916992,-38.92873764038086,214.33193969726562,7.901996612548828,-38.92873764038086,214.33193969726562,7.901996612548828,-54.9674072265625,174.25344848632812,-6.299444675445557,-54.9674072265625,174.25344848632812,-6.299444675445557,-40.28510665893555,161.7532196044922,12.327934265136719,-40.28510665893555,161.7532196044922,12.327934265136719,-29.77390480041504,170.43099975585938,23.647064208984375,-8.049039840698242,223.2986602783203,67.41809844970703,-51.437355041503906,218.60263061523438,25.503774642944336,-51.437355041503906,218.60263061523438,25.503774642944336,-54.90767288208008,176.7731170654297,21.930727005004883,-54.90767288208008,176.7731170654297,21.930727005004883,-38.340240478515625,167.8419647216797,40.03905487060547,-38.340240478515625,167.8419647216797,40.03905487060547,-27.20875358581543,174.1569061279297,52.14384460449219,-16.946739196777344,218.6228485107422,76.79793548583984,-61.87823486328125,218.20704650878906,43.354644775390625,-61.87823486328125,218.20704650878906,43.354644775390625,-63.89611053466797,186.0897979736328,34.648258209228516,-63.89611053466797,186.0897979736328,34.648258209228516,-51.2883415222168,177.93817138671875,45.35563278198242,-51.2883415222168,177.93817138671875,45.35563278198242,-40.150230407714844,180.61817932128906,56.882301330566406
21.04220199584961,197.2729034423828,62.008819580078125,21.04220199584961,197.2729034423828,62.008819580078125,21.04220199584961,197.2729034423828,62.008819580078125,-0.6921033263206482,173.6892852783203,26.000640869140625,-0.6921033263206482,173.6892852783203,26.000640869140625,-25.664724349975586,158.68191528320312,12.416703224182129,-25.664724349975586,158.68191528320312,12.416703224182129,-46.33863830566406,150.9798583984375,12.024651527404785,12.428147315979004,217.7410125732422,56.426029205322266,-23.23970603942871,206.99099731445312,-4.095243453979492,-23.23970603942871,206.99099731445312,-4.095243453979492,-48.36294937133789,177.88235473632812,-16.832836151123047,-48.36294937133789,177.88235473632812,-16.832836151123047,-53.011375427246094,155.9022216796875,-13.01451301574707,-53.011375427246094,155.9022216796875,-13.01451301574707,-44.343902587890625,148.0278778076172,-1.9528436660766602,2.269366979598999,221.9006805419922,61.00598907470703,-39.14664077758789,213.79855346679688,8.459098815917969,-39.14664077758789,213.79855346679688,8.459098815917969,-55.787933349609375,173.86476135253906,-5.453655242919922,-55.787933349609375,173.86476135253906,-5.453655242919922,-41.04695510864258,161.2508544921875,13.050347328186035,-41.04695510864258,161.2508544921875,13.050347328186035,-30.352088928222656,169.95452880859375,24.175901412963867,-7.543789863586426,223.5795135498047,67.46516418457031,-51.43791198730469,218.3390655517578,26.146251678466797,-51.43791198730469,218.3390655517578,26.146251678466797,-54.937767028808594,176.45730590820312,23.28479766845703,-54.937767028808594,176.45730590820312,23.28479766845703,-38.078819274902344,168.11309814453125,41.40403366088867,-38.078819274902344,168.11309814453125,41.40403366088867,-26.860828399658203,174.83261108398438,53.20738220214844,-16.33367347717285,219.0512237548828,77.0174560546875,-61.66408157348633,218.214599609375,44.124900817871094,-61.66408157348633,218.214599609375,44.124900817871094,-63.92680358886719,186.0101776123047,35.80949783325195,-63.92680358886719,186.0101776123047,35.80949783325195,-51.1485710144043,178.2248992919922,46.58721160888672,-51.1485710144043,178.2248992919922,46.58721160888672,-39.946678161621094,181.36082458496094,57.93567657470703
21.440509796142578,197.44186401367188,62.17640686035156,21.440509796142578,197.44186401367188,62.17640686035156,21.440509796142578,197.44186401367188,62.17640686035156,-0.2216484099626541,173.60775756835938,26.289888381958008,-0.2216484099626541,173.60775756835938,26.289888381958008,-25.04042625427246,158.4499969482422,12.591462135314941,-25.04042625427246,158.4499969482422,12.591462135314941,-45.72672653198242,150.77464294433594,12.363783836364746,12.834834098815918,217.8599090576172,56.400691986083984,-23.438060760498047,206.409912109375,-3.6306140422821045,-23.438060760498047,206.409912109375,-3.6306140422821045,-46.76198196411133,174.82568359375,-13.588909149169922,-46.76198196411133,174.82568359375,-13.588909149169922,-44.24673080444336,154.65245056152344,-3.2919199466705322,-44.24673080444336,154.65245056152344,-3.2919199466705322,-33.6602783203125,150.9673614501953,8.2769193649292,2.7324447631835938,222.11216735839844,61.02018356323242,-39.2047004699707,213.43463134765625,8.98094654083252,-39.2047004699707,213.43463134765625,8.98094654083252,-56.43427276611328,173.6559600830078,-4.657402992248535,-56.43427276611328,173.6559600830078,-4.657402992248535,-41.691471099853516,160.92886352539062,13.76745891571045,-41.691471099853516,160.92886352539062,13.76745891571045,-30.825424194335938,169.6182403564453,24.73721694946289,-7.013880252838135,223.907958984375,67.54872131347656,-51.3138542175293,218.2501220703125,26.720909118652344,-51.3138542175293,218.2501220703125,26.720909118652344,-54.931697845458984,176.3400115966797,24.49138641357422,-54.931697845458984,176.3400115966797,24.49138641357422,-37.84291458129883,168.5342559814453,42.6352653503418,-37.84291458129883,168.5342559814453,42.6352653503418,-26.545198440551758,175.56314086914062,54.17955017089844,-15.726097106933594,219.53553771972656,77.24371337890625,-61.369140625,218.39859008789062,44.79550552368164,-61.369140625,218.39859008789062,44.79550552368164,-63.93097686767578,186.13096618652344,36.81880187988281,-63.93097686767578,186.13096618652344,36.81880187988281,-51.02355194091797,178.68385314941406,47.68120193481445,-51.02355194091797,178.68385314941406,47.68120193481445,-39.78467559814453,182.23336791992188,58.87015914916992
21.68903923034668,197.59654235839844,62.97502517700195,21.68903923034668,197.59654235839844,62.97502517700195,21.68903923034668,197.59654235839844,62.97502517700195,0.16906529664993286,173.12957763671875,27.430484771728516,0.16906529664993286,173.12957763671875,27.430484771728516,-24.512170791625977,157.8533172607422,13.615687370300293,-24.512170791625977,157.8533172607422,13.615687370300293,-45.27922821044922,150.39962768554688,13.375114440917969,13.389008522033691,217.94830322265625,56.554073333740234,-23.13526153564453,205.13546752929688,-3.0478715896606445,-23.13526153564453,205.13546752929688,-3.0478715896606445,-45.10753631591797,171.8045654296875,-9.904032707214355,-45.10753631591797,171.8045654296875,-9.904032707214355,-38.792240142822266,154.84217834472656,3.9418411254882812,-38.792240142822266,154.84217834472656,3.9418411254882812,-27.991724014282227,152.54421997070312,15.670403480529785,3.3590588569641113,222.5010223388672,61.04323959350586,-38.77566146850586,212.8021697998047,9.345038414001465,-38.77566146850586,212.8021697998047,9.345038414001465,-57.00790786743164,173.20143127441406,-3.4835000038146973,-57.00790786743164,173.20143127441406,-3.4835000038146973,-42.6007080078125,160.4869842529297,15.213562965393066,-42.6007080078125,160.4869842529297,15.213562965393066,-31.54547882080078,169.20887756347656,25.966352462768555,-6.34989070892334,224.6546173095703,67.51902770996094,-50.78593444824219,218.3695526123047,26.93152618408203,-50.78593444824219,218.3695526123047,26.93152618408203,-55.119510650634766,176.4789276123047,25.975847244262695,-55.119510650634766,176.4789276123047,25.975847244262695,-38.060203552246094,169.27325439453125,44.39363479614258,-38.060203552246094,169.27325439453125,44.39363479614258,-26.681316375732422,176.64300537109375,55.641822814941406,-15.11497688293457,220.72964477539062,77.3567886352539,-60.813533782958984,219.25210571289062,45.00056838989258,-60.813533782958984,219.25210571289062,45.00056838989258,-64.07642364501953,186.8480987548828,37.87841796875,-64.07642364501953,186.8480987548828,37.87841796875,-51.23773956298828,179.72946166992188,49.03843688964844,-51.23773956298828,179.72946166992188,49.03843688964844,-40.009071350097656,183.73928833007812,60.08119201660156
22.317012786865234,197.9364471435547,63.315582275390625,22.317012786865234,197.9364471435547,63.315582275390625,22.317012786865234,197.9364471435547,63.315582275390625,1.02699613571167,172.9949493408203,27.962881088256836,1.02699613571167,172.9949493408203,27.962881088256836,-23.412492752075195,157.42349243164062,14.048233985900879,-23.412492752075195,157.42349243164062,14.048233985900879,-44.168212890625,149.93515014648438,13.943933486938477,13.971597671508789,218.16326904296875,56.567039489746094,-22.89783477783203,204.23648071289062,-2.570706605911255,-22.89783477783203,204.23648071289062,-2.570706605911255,-43.47904586791992,169.64334106445312,-7.094494819641113,-43.47904586791992,169.64334106445312,-7.094494819641113,-35.68501663208008,154.3973846435547,7.943042278289795,-35.68501663208008,154.3973846435547,7.943042278289795,-24.965343475341797,152.25640869140625,19.775028228759766,3.966501235961914,222.79579162597656,61.029937744140625,-38.46796798706055,212.1276397705078,9.76969051361084,-38.46796798706055,212.1276397705078,9.76969051361084,-57.116641998291016,172.59922790527344,-2.677640914916992,-57.116641998291016,172.59922790527344,-2.677640914916992,-42.75353240966797,159.8974609375,16.06192398071289,-42.75353240966797,159.8974609375,16.06192398071289,-31.58936309814453,168.6492919921875,26.676952362060547,-5.70499849319458,225.06655883789062,67.52171325683594,-50.376678466796875,218.0172119140625,27.320261001586914,-50.376678466796875,218.0172119140625,27.320261001586914,-54.75863265991211,176.1212615966797,27.10630989074707,-54.75863265991211,176.1212615966797,27.10630989074707,-37.5201416015625,169.55126953125,45.594852447509766,-37.5201416015625,169.55126953125,45.594852447509766,-26.115108489990234,177.26132202148438,56.58550262451172,-14.410554885864258,221.32247924804688,77.48207092285156,-60.298126220703125,219.2322540283203,45.428558349609375,-60.298126220703125,219.2322540283203,45.428558349609375,-63.74135971069336,186.74533081054688,38.7851676940918,-63.74135971069336,186.74533081054688,38.7851676940918,-50.80546569824219,179.9942626953125,50.06074142456055,-50.80546569824219,179.9942626953125,50.06074142456055,-39.60309600830078,184.52438354492188,60.92761993408203
23.22350311279297,198.5938262939453,63.380462646484375,23.22350311279297,198.5938262939453,63.380462646484375,23.22350311279297,198.5938262939453,63.380462646484375,2.128493547439575,173.15892028808594,28.263195037841797,2.128493547439575,173.15892028808594,28.263195037841797,-22.022876739501953,157.1422119140625,14.350871086120605,-22.022876739501953,157.1422119140625,14.350871086120605,-42.70746612548828,149.46142578125,14.548954010009766,14.592981338500977,218.63380432128906,56.4359130859375,-22.742063522338867,203.48046875,-2.1051347255706787,-22.742063522338867,203.48046875,-2.1051347255706787,-41.91002655029297,167.89358520507812,-4.73175573348999,-41.91002655029297,167.89358520507812,-4.73175573348999,-33.41676330566406,153.47540283203125,10.737371444702148,-33.41676330566406,153.47540283203125,10.737371444702148,-22.78663444519043,151.2000732421875,22.624942779541016,4.5862884521484375,223.22398376464844,60.93879318237305,-38.26555633544922,211.38241577148438,10.28701400756836,-38.26555633544922,211.38241577148438,10.28701400756836,-56.87981033325195,171.7059783935547,-1.733591914176941,-56.87981033325195,171.7059783935547,-1.733591914176941,-42.3008918762207,159.17918395996094,16.957035064697266,-42.3008918762207,159.17918395996094,16.957035064697266,-31.061607360839844,167.99954223632812,27.43518829345703,-5.0404767990112305,225.4851837158203,67.50003814697266,-50.05225372314453,217.3956756591797,27.877962112426758,-50.05225372314453,217.3956756591797,27.877962112426758,-54.02544021606445,175.46022033691406,28.265241622924805,-54.02544021606445,175.46022033691406,28.265241622924805,-36.45941925048828,169.63839721679688,46.696136474609375,-36.45941925048828,169.63839721679688,46.696136474609375,-25.05610466003418,177.7305908203125,57.410377502441406,-13.601069450378418,221.7919464111328,77.60399627685547,-59.79627990722656,218.76393127441406,46.07147216796875,-59.79627990722656,218.76393127441406,46.07147216796875,-63.05345916748047,186.1764678955078,39.83938217163086,-63.05345916748047,186.1764678955078,39.83938217163086,-49.90402603149414,179.85719299316406,51.11820602416992,-49.90402603149414,179.85719299316406,51.11820602416992,-38.745506286621094,185.01390075683594,61.74834442138672
24.28977394104004,199.3758087158203,63.36784362792969,24.28977394104004,199.3758087158203,63.36784362792969,24.28977394104004,199.3758087158203,63.36784362792969,3.4575154781341553,173.3538818359375,28.524879455566406,3.4575154781341553,173.3538818359375,28.524879455566406,-20.377544403076172,156.7823486328125,14.717244148254395,-20.377544403076172,156.7823486328125,14.717244148254395,-40.94820022583008,148.82156372070312,15.317303657531738,15.240777015686035,219.1714324951172,56.25712585449219,-22.486711502075195,202.60060119628906,-1.6447510719299316,-22.486711502075195,202.60060119628906,-1.6447510719299316,-40.1345100402832,166.1531524658203,-2.5801103115081787,-40.1345100402832,166.1531524658203,-2.5801103115081787,-30.95050621032715,152.51773071289062,13.200986862182617,-30.95050621032715,152.51773071289062,13.200986862182617,-20.349863052368164,150.22073364257812,25.11069679260254,5.208499908447266,223.65196228027344,60.81321716308594,-38.00236892700195,210.4051513671875,10.81872844696045,-38.00236892700195,210.4051513671875,10.81872844696045,-55.992706298828125,170.19883728027344,-0.36184805631637573,-55.992706298828125,170.19883728027344,-0.36184805631637573,-40.95998764038086,158.2462158203125,18.345300674438477,-40.95998764038086,158.2462158203125,18.345300674438477,-29.740842819213867,167.3488311767578,28.60127830505371,-4.381000518798828,225.8382110595703,67.45394134521484,-49.691253662109375,216.45477294921875,28.46239471435547,-49.691253662109375,216.45477294921875,28.46239471435547,-52.94222640991211,174.46707153320312,29.453720092773438,-52.94222640991211,174.46707153320312,29.453720092773438,-35.01934814453125,169.47012329101562,47.782867431640625,-35.01934814453125,169.47012329101562,47.782867431640625,-23.67000961303711,177.99758911132812,58.21305465698242,-12.76302433013916,222.1372528076172,77.7037353515625,-59.25181198120117,217.90316772460938,46.74680709838867,-59.25181198120117,217.90316772460938,46.74680709838867,-62.07491683959961,185.19720458984375,40.9380989074707,-62.07491683959961,185.19720458984375,40.9380989074707,-48.67129898071289,179.3766632080078,52.186073303222656,-48.67129898071289,179.3766632080078,52.186073303222656,-37.66054153442383,185.3837127685547,62.51963806152344
