-1.7072817087173462,251.83934020996094,31.939571380615234,-1.7072817087173462,251.83934020996094,31.939571380615234,-1.7072817087173462,251.83934020996094,31.939571380615234,-32.288673400878906,260.1352233886719,-4.407541275024414,-32.288673400878906,260.1352233886719,-4.407541275024414,-51.471832275390625,264.9474792480469,-29.749704360961914,-51.471832275390625,264.9474792480469,-29.749704360961914,-67.32682037353516,269.9146423339844,-44.269775390625,9.538958549499512,271.53607177734375,28.797334671020508,5.35376501083374,284.3765869140625,-40.97507095336914,5.35376501083374,284.3765869140625,-40.97507095336914,1.670769453048706,246.20303344726562,-54.01164627075195,1.670769453048706,246.20303344726562,-54.01164627075195,-1.9998078346252441,236.41653442382812,-33.761592864990234,-1.9998078346252441,236.41653442382812,-33.761592864990234,-3.3695473670959473,239.69674682617188,-18.04997444152832,21.361896514892578,272.0626220703125,27.605449676513672,26.56867790222168,283.10284423828125,-38.675079345703125,26.56867790222168,283.10284423828125,-38.675079345703125,14.626395225524902,242.0038604736328,-53.9544563293457,14.626395225524902,242.0038604736328,-53.9544563293457,10.18896770477295,230.26695251464844,-30.261438369750977,10.18896770477295,230.26695251464844,-30.261438369750977,10.541194915771484,233.5203094482422,-12.848694801330566,32.96575164794922,269.5938720703125,27.299978256225586,46.57498550415039,277.9751281738281,-31.06055450439453,46.57498550415039,277.9751281738281,-31.06055450439453,33.757259368896484,241.07374572753906,-46.82479476928711,33.757259368896484,241.07374572753906,-46.82479476928711,25.77802848815918,230.18475341796875,-24.4659423828125,25.77802848815918,230.18475341796875,-24.4659423828125,24.82556915283203,234.30494689941406,-7.365330219268799,43.11623001098633,260.3545837402344,28.085424423217773,63.46199417114258,268.80010986328125,-23.41398048400879,63.46199417114258,268.80010986328125,-23.41398048400879,50.29071807861328,242.1501007080078,-38.50320053100586,50.29071807861328,242.1501007080078,-38.50320053100586,40.361785888671875,234.6155548095703,-24.912776947021484,40.361785888671875,234.6155548095703,-24.912776947021484,36.85457992553711,237.39663696289062,-9.290061950683594
-2.9108126163482666,254.0901336669922,30.52976417541504,-2.9108126163482666,254.0901336669922,30.52976417541504,-2.9108126163482666,254.0901336669922,30.52976417541504,-33.385650634765625,264.4783630371094,-5.366268634796143,-33.385650634765625,264.4783630371094,-5.366268634796143,-52.536537170410156,270.6542663574219,-30.435741424560547,-52.536537170410156,270.6542663574219,-30.435741424560547,-68.35858154296875,276.676513671875,-44.58781433105469,9.197537422180176,273.3244323730469,27.747093200683594,5.265281677246094,287.8522033691406,-41.70839309692383,5.265281677246094,287.8522033691406,-41.70839309692383,-0.217941552400589,250.1411895751953,-55.43977737426758,-0.217941552400589,250.1411895751953,-55.43977737426758,-4.20432186126709,240.21261596679688,-35.319000244140625,-4.20432186126709,240.21261596679688,-35.319000244140625,-5.329620361328125,243.2744140625,-19.54401969909668,21.026411056518555,273.3441467285156,26.4992733001709,26.411794662475586,285.575439453125,-39.55751419067383,26.411794662475586,285.575439453125,-39.55751419067383,12.421202659606934,245.43460083007812,-55.625526428222656,12.421202659606934,245.43460083007812,-55.625526428222656,8.036473274230957,233.2691192626953,-32.1397819519043,8.036473274230957,233.2691192626953,-32.1397819519043,8.887333869934082,235.95059204101562,-14.646990776062012,32.50550079345703,270.3629455566406,26.074567794799805,46.202266693115234,279.3885192871094,-32.169288635253906,46.202266693115234,279.3885192871094,-32.169288635253906,31.593280792236328,243.48590087890625,-48.6646842956543,31.593280792236328,243.48590087890625,-48.6646842956543,23.43675422668457,232.29473876953125,-26.520030975341797,23.43675422668457,232.29473876953125,-26.520030975341797,22.857484817504883,235.92100524902344,-9.291312217712402,42.23244094848633,260.661376953125,26.60340118408203,62.694217681884766,269.29901123046875,-24.8181209564209,62.694217681884766,269.29901123046875,-24.8181209564209,48.26728439331055,243.59335327148438,-40.38966751098633,48.26728439331055,243.59335327148438,-40.38966751098633,38.03047561645508,236.21795654296875,-26.94110107421875,38.03047561645508,236.21795654296875,-26.94110107421875,34.643470764160156,238.76239013671875,-11.251672744750977
-4.290575981140137,255.7400360107422,29.451562881469727,-4.290575981140137,255.7400360107422,29.451562881469727,-4.290575981140137,255.7400360107422,29.451562881469727,-34.62693786621094,267.8570861816406,-6.017271518707275,-34.62693786621094,267.8570861816406,-6.017271518707275,-53.785091400146484,275.2294921875,-30.755685806274414,-53.785091400146484,275.2294921875,-30.755685806274414,-69.60308074951172,282.1141357421875,-44.513545989990234,8.34437084197998,274.6910095214844,27.099597930908203,4.7766547203063965,290.92529296875,-41.99673080444336,4.7766547203063965,290.92529296875,-41.99673080444336,-1.76738703250885,253.69056701660156,-56.5393180847168,-1.76738703250885,253.69056701660156,-56.5393180847168,-6.011504650115967,243.40725708007812,-36.6507682800293,-6.011504650115967,243.40725708007812,-36.6507682800293,-7.035388946533203,246.1483917236328,-20.81003189086914,20.168540954589844,274.41217041015625,25.838275909423828,25.853199005126953,288.014892578125,-39.92460250854492,25.853199005126953,288.014892578125,-39.92460250854492,10.7539701461792,248.6676788330078,-56.925025939941406,10.7539701461792,248.6676788330078,-56.925025939941406,6.046539783477783,236.12216186523438,-33.70315933227539,6.046539783477783,236.12216186523438,-33.70315933227539,6.9539995193481445,238.32553100585938,-16.146574020385742,31.56039810180664,271.1249694824219,25.330907821655273,45.46887969970703,281.11322021484375,-32.70526885986328,45.46887969970703,281.11322021484375,-32.70526885986328,29.817848205566406,246.04466247558594,-50.01884460449219,29.817848205566406,246.04466247558594,-50.01884460449219,21.496992111206055,234.4353790283203,-28.15232276916504,21.496992111206055,234.4353790283203,-28.15232276916504,21.06171989440918,237.49563598632812,-10.80990219116211,41.01515579223633,261.1482238769531,25.62360191345215,61.679168701171875,270.4036560058594,-25.609210968017578,61.679168701171875,270.4036560058594,-25.609210968017578,46.56407165527344,245.4824676513672,-41.791236877441406,46.56407165527344,245.4824676513672,-41.791236877441406,36.12331771850586,238.10520935058594,-28.501413345336914,36.12331771850586,238.10520935058594,-28.501413345336914,32.71626663208008,240.2825469970703,-12.761170387268066
-5.398273944854736,257.4886474609375,28.598602294921875,-5.398273944854736,257.4886474609375,28.598602294921875,-5.398273944854736,257.4886474609375,28.598602294921875,-35.84270095825195,270.5386962890625,-6.444075107574463,-35.84270095825195,270.5386962890625,-6.444075107574463,-55.13082504272461,278.5622863769531,-30.876977920532227,-55.13082504272461,278.5622863769531,-30.876977920532227,-71.01828002929688,285.9033203125,-44.31513977050781,7.456027507781982,276.3116760253906,26.413591384887695,3.781135320663452,293.4087829589844,-42.46867370605469,3.781135320663452,293.4087829589844,-42.46867370605469,-3.2780027389526367,256.4353942871094,-57.4310302734375,-3.2780027389526367,256.4353942871094,-57.4310302734375,-7.564676761627197,245.9429931640625,-37.66116714477539,-7.564676761627197,245.9429931640625,-37.66116714477539,-8.490840911865234,248.4872283935547,-21.781618118286133,19.27023696899414,275.90447998046875,25.095138549804688,24.829618453979492,290.2185974121094,-40.527305603027344,24.829618453979492,290.2185974121094,-40.527305603027344,9.1957368850708,251.28115844726562,-57.98188018798828,9.1957368850708,251.28115844726562,-57.98188018798828,4.408586502075195,238.54417419433594,-34.880859375,4.408586502075195,238.54417419433594,-34.880859375,5.376175880432129,240.48162841796875,-17.2961483001709,30.618864059448242,272.48565673828125,24.49692726135254,44.391483306884766,282.9941711425781,-33.4797477722168,44.391483306884766,282.9941711425781,-33.4797477722168,28.208589553833008,248.34756469726562,-51.150184631347656,28.208589553833008,248.34756469726562,-51.150184631347656,19.932601928710938,236.4690399169922,-29.411623001098633,19.932601928710938,236.4690399169922,-29.411623001098633,19.60732078552246,239.1434326171875,-12.003120422363281,39.952613830566406,262.3922119140625,24.628341674804688,60.50132369995117,272.0052185058594,-26.585006713867188,60.50132369995117,272.0052185058594,-26.585006713867188,45.04183578491211,247.4625701904297,-43.01831817626953,45.04183578491211,247.4625701904297,-43.01831817626953,34.54240798950195,240.11007690429688,-29.761037826538086,34.54240798950195,240.11007690429688,-29.761037826538086,31.113075256347656,242.0707244873047,-13.997166633605957
-6.545101165771484,259.2226257324219,27.71293830871582,-6.545101165771484,259.2226257324219,27.71293830871582,-6.545101165771484,259.2226257324219,27.71293830871582,-37.028831481933594,273.065185546875,-6.989827632904053,-37.028831481933594,273.065185546875,-6.989827632904053,-56.391448974609375,281.64215087890625,-31.1745548248291,-56.391448974609375,281.64215087890625,-31.1745548248291,-72.30635070800781,289.3648681640625,-44.36399841308594,6.496678352355957,277.9314880371094,25.6624755859375,2.8418936729431152,295.6687927246094,-43.058799743652344,2.8418936729431152,295.6687927246094,-43.058799743652344,-4.620680809020996,258.91864013671875,-58.37131118774414,-4.620680809020996,258.91864013671875,-58.37131118774414,-8.981886863708496,248.2602081298828,-38.706844329833984,-8.981886863708496,248.2602081298828,-38.706844329833984,-9.859573364257812,250.63400268554688,-22.798171997070312,18.303081512451172,277.4149169921875,24.312782287597656,23.86086654663086,292.246337890625,-41.19482421875,23.86086654663086,292.246337890625,-41.19482421875,7.806489944458008,253.6345672607422,-58.9879264831543,7.806489944458008,253.6345672607422,-58.9879264831543,2.906255006790161,240.7808074951172,-35.975460052490234,2.906255006790161,240.7808074951172,-35.975460052490234,3.8890411853790283,242.5241241455078,-18.371288299560547,29.614654541015625,273.8854675292969,23.65805435180664,43.363441467285156,284.76043701171875,-34.25666046142578,43.363441467285156,284.76043701171875,-34.25666046142578,26.751859664916992,250.4351043701172,-52.15483474731445,26.751859664916992,250.4351043701172,-52.15483474731445,18.473873138427734,238.3916015625,-30.507999420166016,18.473873138427734,238.3916015625,-30.507999420166016,18.199100494384766,240.76309204101562,-13.054784774780273,38.844627380371094,263.6961975097656,23.679271697998047,59.37521743774414,273.54705810546875,-27.496131896972656,59.37521743774414,273.54705810546875,-27.496131896972656,43.6358642578125,249.28421020507812,-44.07859802246094,43.6358642578125,249.28421020507812,-44.07859802246094,33.04573440551758,242.02957153320312,-30.83955955505371,33.04573440551758,242.02957153320312,-30.83955955505371,29.558452606201172,243.8809051513672,-15.07518482208252
-7.7326836585998535,261.08453369140625,27.000028610229492,-7.7326836585998535,261.08453369140625,27.000028610229492,-7.7326836585998535,261.08453369140625,27.000028610229492,-38.28278350830078,275.6543884277344,-7.34479284286499,-38.28278350830078,275.6543884277344,-7.34479284286499,-57.751487731933594,284.7396545410156,-31.257205963134766,-57.751487731933594,284.7396545410156,-31.257205963134766,-73.6943588256836,292.83538818359375,-44.18663024902344,5.541316509246826,279.626220703125,24.921730041503906,1.7459607124328613,297.5736389160156,-43.73734664916992,1.7459607124328613,297.5736389160156,-43.73734664916992,-6.276594161987305,260.9659118652344,-59.107810974121094,-6.276594161987305,260.9659118652344,-59.107810974121094,-10.672304153442383,250.3147430419922,-39.44709777832031,-10.672304153442383,250.3147430419922,-39.44709777832031,-11.439058303833008,252.64129638671875,-23.525718688964844,17.33245849609375,278.95867919921875,23.506441116333008,22.728185653686523,293.8724365234375,-41.99602127075195,22.728185653686523,293.8724365234375,-41.99602127075195,6.075769901275635,255.50648498535156,-59.771175384521484,6.075769901275635,255.50648498535156,-59.771175384521484,1.1390035152435303,242.72079467773438,-36.72861862182617,1.1390035152435303,242.72079467773438,-36.72861862182617,2.2275476455688477,244.4088897705078,-19.125282287597656,28.593191146850586,275.2833251953125,22.781831741333008,42.16856002807617,286.1158752441406,-35.181724548339844,42.16856002807617,286.1158752441406,-35.181724548339844,24.973255157470703,252.0284423828125,-52.983009338378906,24.973255157470703,252.0284423828125,-52.983009338378906,16.719091415405273,240.0406951904297,-31.29615592956543,16.719091415405273,240.0406951904297,-31.29615592956543,16.557342529296875,242.27291870117188,-13.823171615600586,37.689109802246094,264.9743347167969,22.729103088378906,58.06877517700195,274.67816162109375,-28.534637451171875,58.06877517700195,274.67816162109375,-28.534637451171875,41.919681549072266,250.6259765625,-45.02977752685547,41.919681549072266,250.6259765625,-45.02977752685547,31.25798988342285,243.61465454101562,-31.71728515625,31.25798988342285,243.61465454101562,-31.71728515625,27.78119468688965,245.51258850097656,-15.956134796142578
-8.91001033782959,262.83941650390625,26.25066566467285,-8.91001033782959,262.83941650390625,26.25066566467285,-8.91001033782959,262.83941650390625,26.25066566467285,-39.60875701904297,277.90936279296875,-7.744035720825195,-39.60875701904297,277.90936279296875,-7.744035720825195,-59.23318862915039,287.35174560546875,-31.389314651489258,-59.23318862915039,287.35174560546875,-31.389314651489258,-75.24530029296875,295.7177429199219,-44.05849838256836,4.493924140930176,281.27191162109375,24.039302825927734,0.38465365767478943,299.0829162597656,-44.63722229003906,0.38465365767478943,299.0829162597656,-44.63722229003906,-8.028711318969727,262.4938049316406,-59.842124938964844,-8.028711318969727,262.4938049316406,-59.842124938964844,-12.369979858398438,251.94677734375,-40.11328887939453,-12.369979858398438,251.94677734375,-40.11328887939453,-13.010380744934082,254.32229614257812,-24.193561553955078,16.269899368286133,280.5090026855469,22.5479736328125,21.348478317260742,295.22235107421875,-43.02513122558594,21.348478317260742,295.22235107421875,-43.02513122558594,4.270325183868408,256.9195556640625,-60.53050231933594,4.270325183868408,256.9195556640625,-60.53050231933594,-0.5777170062065125,244.2981719970703,-37.3787841796875,-0.5777170062065125,244.2981719970703,-37.3787841796875,0.6540986895561218,246.0459747314453,-19.79072380065918,27.49663734436035,276.7441711425781,21.758203506469727,40.772491455078125,287.3307800292969,-36.32005310058594,40.772491455078125,287.3307800292969,-36.32005310058594,23.152202606201172,253.29714965820312,-53.80588912963867,23.152202606201172,253.29714965820312,-53.80588912963867,15.010209083557129,241.46217346191406,-31.993093490600586,15.010209083557129,241.46217346191406,-31.993093490600586,14.974533081054688,243.6728973388672,-14.516663551330566,36.511470794677734,266.36444091796875,21.67089080810547,56.62676239013672,275.7854309082031,-29.749786376953125,56.62676239013672,275.7854309082031,-29.749786376953125,40.17216491699219,251.77590942382812,-46.003395080566406,40.17216491699219,251.77590942382812,-46.003395080566406,29.489187240600586,245.04347229003906,-32.564605712890625,29.489187240600586,245.04347229003906,-32.564605712890625,26.041460037231445,247.0832977294922,-16.814796447753906
-9.955182075500488,264.3236389160156,25.81511878967285,-9.955182075500488,264.3236389160156,25.81511878967285,-9.955182075500488,264.3236389160156,25.81511878967285,-40.96128463745117,279.54315185546875,-7.832226753234863,-40.96128463745117,279.54315185546875,-7.832226753234863,-60.85197448730469,289.1064758300781,-31.204856872558594,-60.85197448730469,289.1064758300781,-31.204856872558594,-76.99211120605469,297.59942626953125,-43.62466049194336,3.5148918628692627,282.66094970703125,23.243423461914062,-1.4787522554397583,299.8659362792969,-45.5289192199707,-1.4787522554397583,299.8659362792969,-45.5289192199707,-10.349959373474121,263.10418701171875,-60.041412353515625,-10.349959373474121,263.10418701171875,-60.041412353515625,-14.423053741455078,252.83917236328125,-40.107704162597656,-14.423053741455078,252.83917236328125,-40.107704162597656,-14.7714262008667,255.48741149902344,-24.221975326538086,15.264087677001953,281.8194580078125,21.591753005981445,19.484859466552734,295.9046630859375,-44.179813385009766,19.484859466552734,295.9046630859375,-44.179813385009766,1.8620797395706177,257.50531005859375,-60.91696548461914,1.8620797395706177,257.50531005859375,-60.91696548461914,-2.41165828704834,245.1579132080078,-37.50580978393555,-2.41165828704834,245.1579132080078,-37.50580978393555,-0.7187756896018982,247.08737182617188,-19.97517204284668,26.45796012878418,277.9856872558594,20.67702865600586,38.95985794067383,287.9676513671875,-37.679386138916016,38.95985794067383,287.9676513671875,-37.679386138916016,20.880611419677734,253.77984619140625,-54.378238677978516,20.880611419677734,253.77984619140625,-54.378238677978516,12.93677043914795,242.36029052734375,-32.27289962768555,12.93677043914795,242.36029052734375,-32.27289962768555,13.09175968170166,244.770751953125,-14.823551177978516,35.414588928222656,267.5559997558594,20.55710792541504,54.843929290771484,276.3955383300781,-31.229276657104492,54.843929290771484,276.3955383300781,-31.229276657104492,37.97193145751953,252.24951171875,-46.84005355834961,37.97193145751953,252.24951171875,-46.84005355834961,27.352867126464844,245.91287231445312,-33.160316467285156,27.352867126464844,245.91287231445312,-33.160316467285156,24.02764320373535,248.24560546875,-17.424837112426758
-11.24177074432373,265.90826416015625,25.19350242614746,-11.24177074432373,265.90826416015625,25.19350242614746,-11.24177074432373,265.90826416015625,25.19350242614746,-42.3098258972168,281.5691833496094,-8.193145751953125,-42.3098258972168,281.5691833496094,-8.193145751953125,-62.27769470214844,291.4321594238281,-31.37464714050293,-62.27769470214844,291.4321594238281,-31.37464714050293,-78.433349609375,300.1799011230469,-43.59585952758789,2.364842414855957,284.10443115234375,22.35211944580078,-3.166166305541992,300.8516845703125,-46.4920539855957,-3.166166305541992,300.8516845703125,-46.4920539855957,-12.53835678100586,264.01416015625,-60.48837661743164,-12.53835678100586,264.01416015625,-60.48837661743164,-16.472681045532227,253.98504638671875,-40.407257080078125,-16.472681045532227,253.98504638671875,-40.407257080078125,-16.60175895690918,256.8374938964844,-24.553619384765625,14.088866233825684,283.145263671875,20.589454650878906,17.77376937866211,296.7119140625,-45.32316589355469,17.77376937866211,296.7119140625,-45.32316589355469,-0.42144259810447693,258.3324890136719,-61.48357009887695,-0.42144259810447693,258.3324890136719,-61.48357009887695,-4.3307785987854,246.2264862060547,-37.8834228515625,-4.3307785987854,246.2264862060547,-37.8834228515625,-2.2891757488250732,248.29953002929688,-20.406400680541992,25.238327026367188,279.2043762207031,19.591312408447266,37.241539001464844,288.6476745605469,-38.95914077758789,37.241539001464844,288.6476745605469,-38.95914077758789,18.676895141601562,254.42672729492188,-55.04638671875,18.676895141601562,254.42672729492188,-55.04638671875,10.791686058044434,243.4093780517578,-32.71708297729492,10.791686058044434,243.4093780517578,-32.71708297729492,11.065024375915527,245.98646545410156,-15.293018341064453,34.099884033203125,268.6939392089844,19.458948135375977,53.08576583862305,276.98046875,-32.58272933959961,53.08576583862305,276.98046875,-32.58272933959961,35.79459762573242,252.80853271484375,-47.686492919921875,35.79459762573242,252.80853271484375,-47.686492919921875,25.173778533935547,246.86029052734375,-33.834800720214844,25.173778533935547,246.86029052734375,-33.834800720214844,21.92778778076172,249.4582061767578,-18.12434196472168
-12.755183219909668,268.67572021484375,24.49165916442871,-12.755183219909668,268.67572021484375,24.49165916442871,-12.755183219909668,268.67572021484375,24.49165916442871,-43.419105529785156,285.4469909667969,-8.72889232635498,-43.419105529785156,285.4469909667969,-8.72889232635498,-63.2004508972168,296.0674743652344,-31.7349796295166,-63.2004508972168,296.0674743652344,-31.7349796295166,-79.18250274658203,305.4853820800781,-43.683319091796875,1.410346508026123,286.3907470703125,21.35648536682129,-4.174964427947998,302.6490783691406,-47.600406646728516,-4.174964427947998,302.6490783691406,-47.600406646728516,-14.879220008850098,265.9730224609375,-61.054847717285156,-14.879220008850098,265.9730224609375,-61.054847717285156,-18.9405517578125,256.30780029296875,-40.82114791870117,-18.9405517578125,256.30780029296875,-40.82114791870117,-18.815650939941406,259.3623352050781,-25.005165100097656,13.081140518188477,285.0331726074219,19.504650115966797,16.628761291503906,297.84051513671875,-46.56722640991211,16.628761291503906,297.84051513671875,-46.56722640991211,-3.026365041732788,259.89764404296875,-62.0339469909668,-3.026365041732788,259.89764404296875,-62.0339469909668,-6.780019283294678,248.21949768066406,-38.194149017333984,-6.780019283294678,248.21949768066406,-38.194149017333984,-4.28907585144043,250.4748077392578,-20.79815101623535,24.087459564208984,280.7216491699219,18.451509475708008,35.879005432128906,289.20745849609375,-40.28824996948242,35.879005432128906,289.20745849609375,-40.28824996948242,16.022993087768555,255.39735412597656,-55.68738555908203,16.022993087768555,255.39735412597656,-55.68738555908203,8.074105262756348,245.0304412841797,-33.071041107177734,8.074105262756348,245.0304412841797,-33.071041107177734,8.622631072998047,247.8311309814453,-15.688020706176758,32.601200103759766,269.92724609375,18.348115921020508,51.390750885009766,277.09173583984375,-33.93083953857422,51.390750885009766,277.09173583984375,-33.93083953857422,33.14015197753906,253.2974090576172,-48.495758056640625,33.14015197753906,253.2974090576172,-48.495758056640625,22.416767120361328,248.0564727783203,-34.438934326171875,22.416767120361328,248.0564727783203,-34.438934326171875,19.37460708618164,251.08590698242188,-18.7650089263916
