-0.0,0.9941203708573738,0.930443141508551
-0.0,0.9943559589448061,0.9316280494110192
-0.0,0.994892668347239,0.9315783913277111
-0.0,0.995293543361631,0.9317921810199077
-0.0,0.9960104141237149,0.9303157412519614
-0.0,0.9966418223190807,0.927914153858806
-0.0,0.997295535442837,0.9272397568753856
-0.0,0.997852492398065,0.9253429224969607
-0.0,0.9981593881404898,0.9249199974740998
-0.0,0.9984439792066224,0.9244005578006118
-0.0,0.9986631471942902,0.923164600364121
-0.0,0.9986953402747987,0.9218723880883597
-0.0,0.9986932900507091,0.9219309095089416
-0.0,0.9986409804926355,0.9224338238269763
-0.0,0.9985625022352052,0.9232840195641727
-0.0,0.9985703260147902,0.9242603989508043
-0.0,0.9985990332532835,0.9252404204053537
-0.0,0.9984827756775734,0.9271235865894694
-0.0,0.998290200104573,0.927883298190515
-0.0,0.998014222069989,0.9282375204982554
-0.0,0.9981381711069022,0.9279108881660787
-0.0,0.9983109945210658,0.9286585615437395
-0.0,0.9981764308003229,0.9305176789178056
-0.0,0.9982531903037604,0.93129291731832
-0.0,0.9984198502379207,0.9318285531474833
-0.0,0.9985850647081647,0.9320600663073302
-0.0,0.9982973990452197,0.935688299445602
-0.0,0.9981380739978327,0.9381842820763886
-0.0,0.9980352657340044,0.9396143133206034
-0.0,0.9988208117862005,0.9318409478323653
-0.0,0.9993156924812907,0.9262258158438033
-0.0,0.9995110168531269,0.9235447930598255
-0.0,0.9996961223052074,0.9201867968229642
-0.0,0.9997608969457432,0.9160123198167502
-0.0,0.9996526507070413,0.9117131959150089
-0.0,0.9993954051191141,0.9079787936342139
-0.0,0.9990985047993313,0.904066415767153
-0.0,0.9987797001461063,0.9020480444623968
-0.0,0.9986055351696503,0.9002524346894489
-0.0,0.9987787031118724,0.9004710705209606
-0.0,0.9985510351335734,0.8978625197754795
-0.0,0.9985721026289616,0.898458314748555
-0.0,0.9987004099921695,0.900672973853542
-0.0,0.9987276775374205,0.9024052509136764
-0.0,0.9989104979796011,0.9067066204798964
-0.0,0.9987623151084688,0.9075408547568917
-0.0,0.9989424308632842,0.911213764016463
-0.0,0.9990377671223385,0.9150731985811902
-0.0,0.9986317146218706,0.9137658401346536
-0.0,0.9983809110593858,0.9144992475897418
-0.0,0.9980671740479621,0.9180562108317716
-0.0,0.99767485778231,0.9220507050826741
-0.0,0.9975162726848903,0.9283102745649927
-0.0,0.9976004353347414,0.9427866286146958
-0.0,0.9973865062987923,0.9521105505277045
-0.0,0.9983671745860065,0.9679391930961723
-0.0,0.9980341277038862,0.9783968330264248
-0.0,0.9978849930011364,0.9749172916067685
-0.0,0.9974038544065,0.9781831020751888
-0.0,0.9965487606969616,0.9826003957522502
-0.0,0.9954679119708314,0.9844851314841274
-0.0,0.9937634121149967,0.98208345523271
-0.0,0.9916959865232373,0.9804003614147687
-0.0,0.9900222061047783,0.9766561659050508
-0.0,0.9904244238470676,0.9734978000383316
-0.0,0.9910679205438615,0.9707904219760266
-0.0,0.9907444959747547,0.9701769575966201
-0.0,0.9900646521723047,0.966932899283329
-0.0,0.9918835444617214,0.9678821780846629
-0.0,0.9946347637221473,0.9634002924838829
-0.0,0.9963848297082434,0.9564098846100815
-0.0,0.9975075777418854,0.9458328895129171
-0.0,0.998116929857091,0.9339161304722402
-0.0,0.9983938279394372,0.9217407034324792
-0.0,0.9984335186314062,0.9188819237340891
-0.0,0.9970918426607085,0.9142896242785679
-0.0,0.9963232872473895,0.9196545694094341
-0.0,0.9947579538914704,0.922288837041808
-0.0,0.9881775875942864,0.9416082416461085
-0.0,0.9824089366049016,0.9565525738892651
-0.0,0.975099464956966,0.9656696059600023
-0.0,0.9629243770398936,0.9804446319119628
-0.0,0.9493686111166775,0.9846044754427059
-0.0,0.9354543641960584,0.9815800410784482
0.0,0.9073054946432703,0.9692226381982523
0.0,0.8949056008523145,0.9571482824941361
0.0,0.8837536018558108,0.9448168544391579
0.0,0.8759372558667122,0.9351733114962559
0.0,0.868357408634771,0.924998076095684
0.0,0.8618952395773527,0.9104714419125542
0.0,0.8602625064576874,0.9069789989423545
0.0,0.8614523341586997,0.9075829716614279
0.0,0.8638063143884627,0.9173029661946032
0.0,0.8683216435710253,0.9772577732651433
0.0,0.8712711170887348,0.9892355678174676
0.0,0.8745798921071883,0.9882035843595047
0.0,0.8776499844100605,0.9776495988041045
0.0,0.879911910411102,0.9640754639644195
0.0,0.8841732543905918,0.9366230526616538
0.0,0.8869879030080012,0.9285861590226707
0.0,0.8912806318188498,0.9209908592078673
0.0,0.8974817287516834,0.9430351505142327
0.0,0.9020296218375483,0.9616676883130693
0.0,0.9105070220699865,0.9986276425236886
0.0,0.9160307992008699,0.9984497365861646
0.0,0.921961474142124,0.9925160576652693
0.0,0.9273287202268877,0.9853512131977038
0.0,0.933063272343445,0.977736820101941
0.0,0.9381385709170025,0.9702799151445483
0.0,0.9488541545649989,0.9562474235843703
0.0,0.9531379951816898,0.9492406061847315
0.0,0.9547696726633932,0.9405765604616835
0.0,0.9546278116148468,0.9311907297563655
0.0,0.9584748833864687,0.916130104463629
0.0,0.961718681597103,0.8981132467443838
0.0,0.9600198090879213,0.8931862395678365
0.0,0.95646346898457,0.8944659198791018
0.0,0.9520219932064891,0.8974961191565712
0.0,0.9464255078644084,0.8952308910532041
0.0,0.9391197361737932,0.8891678529553284
0.0,0.9365139298511245,0.8842602310134442
0.0,0.9336258486185367,0.8773085901119101
0.0,0.930647270292919,0.8677214728494003
0.0,0.9248718925885403,0.8529503626356846
0.0,0.9106967416498153,0.8084398960092587
0.0,0.9064779130665547,0.8062049402550271
0.0,0.9031104111448613,0.8036364572223378
0.0,0.9009851996010266,0.8022218534077363
0.0,0.9004527637528944,0.7950191121135073
0.0,0.9009603592834396,0.7977357796058469
0.0,0.9008707988963336,0.7967969202586531
0.0,0.9002407507615677,0.7996127760437062
0.0,0.8991294193359862,0.8121860241762167
0.0,0.8976710595845134,0.8192385517663425
0.0,0.8990494836440979,0.828783358596257
0.0,0.9021529621337756,0.8364450587997341
0.0,0.903739517263734,0.8439676096033588
0.0,0.9099346548923726,0.8595283477051896
0.0,0.9139923044161122,0.8668056798629724
0.0,0.9184232515886208,0.8737473786519274
0.0,0.933497136789055,0.8876958698954868
0.0,0.9437510087622591,0.8947884871327489
0.0,0.9551565788025742,0.903432052418577
0.0,0.9713655871673429,0.934237917239295
0.0,0.9763424601402443,0.9433760017913598
0.0,0.9814498579766479,0.9465428017545426
0.0,0.8643982112120747,0.9559053402472966
0.0,0.9553364527002983,0.9361409670536667
0.0,0.9608511578281624,0.9493072659362394
0.0,0.989406033321421,0.9148659480206192
0.0,0.9866907828325102,0.9201201313459961
0.0,0.9855519155309045,0.9027138130953478
0.0,0.9835370453363277,0.8957917143344272
0.0,0.9798853367811269,0.8873825910487625
0.0,0.9788895980534968,0.8934470160771726
0.0,0.9779264781263487,0.9141224349663837
0.0,0.9784669307360856,0.9222807848293719
0.0,0.978450432553732,0.9295825146708303
0.0,0.9778132386733605,0.9352089097422649
0.0,0.9767369649144158,0.9431429427348093
0.0,0.9766000707649543,0.945125905250304
0.0,0.9764251363792238,0.9460760408041402
0.0,0.9748349819086819,0.9496817075238511
0.0,0.9734288923785837,0.9493967301617516
0.0,0.9713338737636361,0.9478709710862496
0.0,0.9705592817668451,0.945484436354949
0.0,0.972201999997524,0.9378414758359117
0.0,0.9736216181950894,0.9346970952720675
0.0,0.9751571725105403,0.9320877364104998
0.0,0.9755390613010939,0.9305525072857144
0.0,0.9729162813252694,0.9301952795407047
0.0,0.9700857943317494,0.9305264085573057
0.0,0.9648330427056804,0.937054352814032
0.0,0.9640106300234095,0.9408260217438267
0.0,0.9667405714056017,0.947424048219144
0.0,0.9683002429890877,0.9501002138743821
0.0,0.9696542726638562,0.9515320024493938
0.0,0.970612663069053,0.9523994630469912
0.0,0.9712491115870847,0.9523988850819531
0.0,0.9710427665968453,0.9513278090167656
0.0,0.971834944513823,0.950723302488111
0.0,0.972254091848896,0.9501027790132728
0.0,0.9711478610580961,0.9467911263296491
0.0,0.9701052376506736,0.9461390698351937
0.0,0.9685049402769188,0.946522468056223
0.0,0.9660524232169312,0.9455199038178286
0.0,0.9641632212029752,0.9444449203431304
0.0,0.9619828660718017,0.9413537007101873
0.0,0.9607559989715009,0.9377767353598664
0.0,0.9587336270109459,0.9337871122245752
0.0,0.9560692591571351,0.9282249629958703
0.0,0.9524806913055786,0.9207060743555437
0.0,0.9479421902079612,0.9137493660917784
0.0,0.9408192780218698,0.907057980487675
0.0,0.9324809867026098,0.9000478723657647
0.0,0.9240367339615183,0.8937883403148916
0.0,0.9153326091868239,0.8896068625002442
0.0,0.9093305721397559,0.8881369390934646
0.0,0.9044702019399569,0.8885237472345027
0.0,0.9000765068425038,0.89242476022635
0.0,0.8942014737218233,0.8939641923980455
0.0,0.8899586774783046,0.8963039335503811
0.0,0.8846463893233159,0.9020197163998738
0.0,0.8800102352139607,0.9097602468559387
0.0,0.8776023774872259,0.9157221226115873
0.0,0.8783592024222866,0.9192511982203726
0.0,0.8792529539481766,0.918823230780129
0.0,0.8813621398743188,0.9173106604906707
0.0,0.883872343848978,0.9153864196724637
0.0,0.8850927976777732,0.9138980292623078
0.0,0.8851362180368251,0.9127600316033435
0.0,0.8848789697631038,0.911460846491182
0.0,0.8843137307002735,0.9098970687924073
0.0,0.8839702546100101,0.9086362961794947
0.0,0.8831738296370988,0.9074615684708007
0.0,0.8825549602671575,0.9062797613823292
0.0,0.8823079322395331,0.905406794420708
0.0,0.8824289887533325,0.9045835964005464
0.0,0.8830186399332138,0.9037094759295741
0.0,0.884855798386708,0.9034866414258858
0.0,0.8865276806589363,0.9031475182636104
0.0,0.8876995024432309,0.9024996797229861
0.0,0.8889978205924325,0.9027403135981729
0.0,0.88950071320963,0.9059528885327168
0.0,0.8877725507271599,0.9077180108269616
0.0,0.8857090110558397,0.9092182595038061
0.0,0.884621281366945,0.9111209885095732
0.0,0.8829004465328678,0.9121103241851003
0.0,0.8818797724477072,0.9133570214233551
0.0,0.8831281424441322,0.9163791299779778
0.0,0.8851598148681497,0.9199503294086373
0.0,0.8883581157696829,0.9225889979398696
0.0,0.8920399161467533,0.9247509186633529
0.0,0.8936337228408154,0.9251766898478162
0.0,0.893520986321249,0.9240798737355713
0.0,0.8925897454566423,0.9204245376698779
0.0,0.8928316713998838,0.9190081511603112
0.0,0.892860525760657,0.9176220890935483
0.0,0.8927707373582345,0.9168539174745374
0.0,0.8933353502031895,0.9168841454978551
0.0,0.8930711743339125,0.9162203779167339
0.0,0.8931356498830743,0.9160183281476546
0.0,0.8945420468289634,0.9163902957924406
0.0,0.895394862945408,0.9167700770204643
0.0,0.8950847775656037,0.9165006608136679
0.0,0.8949312574053243,0.9166786571319161
0.0,0.8950670435550294,0.9173796326519472
0.0,0.8948197412479155,0.9182575024508459
0.0,0.8942450205272932,0.9187601219013555
0.0,0.8926504170068337,0.9191221091794364
0.0,0.8922069176473161,0.9191061966331795
0.0,0.8930280961386112,0.9199121990320123
0.0,0.8932690837113335,0.9201019724025068
0.0,0.8941842840309469,0.9207415464750903
0.0,0.894377774313615,0.9208266829561116
0.0,0.8942098100529277,0.9204645329047381
0.0,0.8940048253244116,0.9199468074746535
0.0,0.8935688943676637,0.9190191673744952
0.0,0.8933218513809509,0.918214575312049
0.0,0.8931851889962101,0.9176025757017494
0.0,0.8911647651959383,0.9163956231705037
0.0,0.8899826007541227,0.9156468142201399
0.0,0.8886460317688534,0.9146471790039974
0.0,0.887054943369739,0.913156848563254
0.0,0.8847730591100516,0.911397080007103
0.0,0.8822255011984323,0.9091957869251335
0.0,0.8800728692759212,0.9067662035144513
0.0,0.8784717622312352,0.9042526401438447
0.0,0.8778070494823416,0.9025502744107925
0.0,0.877565157328792,0.9014618699211896
0.0,0.8786872233380949,0.9004223938423692
0.0,0.8797839444113101,0.9001515461789403
0.0,0.8811685177376761,0.9002679027992194
0.0,0.8828260881747246,0.90014450851017
0.0,0.8843964880692985,0.9002054922566393
0.0,0.884881029556746,0.8988655995061561
0.0,0.8846215581517044,0.8985622233711222
0.0,0.8852513204651525,0.8995015008062412
0.0,0.8852967662550659,0.8993238810820241
0.0,0.8876809813576724,0.8980374724172888
0.0,0.8884159768795187,0.894553530192554
0.0,0.8901005250344647,0.8916043451848843
0.0,0.8922027149545323,0.8899661461090878
0.0,0.8940093883676958,0.8892397272261512
0.0,0.8958259952107668,0.8891057098083515
0.0,0.897758496917725,0.889962170427637
0.0,0.8995068469540275,0.8908244472503366
0.0,0.9005482532977764,0.8915848898781595
0.0,0.903674535760338,0.8921411905836969
0.0,0.9055497438186784,0.8941525047307239
0.0,0.9078444499772954,0.8975719478505133
0.0,0.9096644160003128,0.9005157123759628
0.0,0.9118312725399329,0.908070865051255
0.0,0.9135738963133024,0.9134749272754266
0.0,0.915104200918806,0.9174200872152467
0.0,0.9160997823528235,0.9206153840872731
0.0,0.916924922658228,0.923743637096023
0.0,0.9172993719180634,0.9272297432018684
0.0,0.9176628393478938,0.9303575107411106
0.0,0.9188098190240644,0.9329016589925079
0.0,0.9196454704008453,0.9355518911728056
0.0,0.9204480554688181,0.9377539174176119
0.0,0.9215434282051932,0.9403460484539106
0.0,0.9215361626942161,0.9407163513936805
0.0,0.9212827855286169,0.9406860692183148
0.0,0.9202602198527001,0.9398168201378159
0.0,0.918213610462457,0.9384435445100037
0.0,0.9175196547294026,0.9383012245194369
0.0,0.9170622485616382,0.9387844458237442
0.0,0.9166985880183368,0.9391376271116751
0.0,0.9170932731873774,0.9393374547948179
0.0,0.9169584035394055,0.9396419109373166
0.0,0.916781681426455,0.9393359537965527
0.0,0.9164862648871956,0.939227604738099
0.0,0.9159984111380955,0.9379350694551634
0.0,0.9161052817386458,0.9373912063864331
0.0,0.9160320258336359,0.9368612568533017
0.0,0.916326897036553,0.9366757417825742
0.0,0.9160932476856006,0.9368214639043027
0.0,0.9161559623972388,0.9370241636572216
0.0,0.9172821531144989,0.937432473026349
0.0,0.9188314204827376,0.9377057000800644
0.0,0.9198347075231241,0.9385209701948796
0.0,0.9209793273520426,0.9391810092917607
0.0,0.9219601037928034,0.9397722847416912
0.0,0.9225194663577259,0.9399651639311424
0.0,0.9211543725707363,0.9392842621610276
0.0,0.9200079616538053,0.9380421683185014
0.0,0.9181976623678538,0.9356871662117965
0.0,0.9154525378037018,0.9334546361780305
0.0,0.914890590922633,0.9279366442374288
0.0,0.9138024682290302,0.9230267621699256
0.0,0.913225748749941,0.9194314314759942
0.0,0.9109869306761311,0.9176785645489716
0.0,0.9089665614540501,0.9171513946290206
0.0,0.9065096046605717,0.9184197644215515
0.0,0.9058694093981492,0.9188041973859891
0.0,0.9067366757042786,0.9206557705086462
0.0,0.9076236996075476,0.9200065867916818
0.0,0.9078025112508974,0.9183180474764088
0.0,0.9085258904463267,0.9166430264894435
0.0,0.9068062610540528,0.9157820309436002
0.0,0.9071232199525487,0.9130232745440308
0.0,0.9072056151925438,0.9131086325454785
0.0,0.9068644039602718,0.9128432220691889
0.0,0.9057825236235952,0.9115630644072432
0.0,0.9049659525991007,0.9139229311571242
0.0,0.9034236530369828,0.9148317281239926
0.0,0.9012329218445547,0.9153614864820536
0.0,0.8988293785385393,0.9154098492921712
0.0,0.8961238378677692,0.9150790904965973
0.0,0.8900137274562154,0.9128614311745276
0.0,0.8876997501992762,0.9117996196040696
0.0,0.8862652729691674,0.9114612440130081
0.0,0.885417405799072,0.91147136311886
0.0,0.8860448995906604,0.9131521306588688
0.0,0.8810436675100901,0.9073777223659749
0.0,0.8782999532144047,0.9043917364918226
0.0,0.8776778878373804,0.9038901968194382
0.0,0.8778811335636625,0.9035842064813449
0.0,0.877211207820257,0.9026361168757226
0.0,0.8796075752200099,0.905021235137955
0.0,0.8803115597894935,0.906206468386956
0.0,0.880553697048666,0.9061205077764702
0.0,0.8815058639875575,0.9059885836112809
0.0,0.8825838987868604,0.9073696235411797
0.0,0.8850048220764206,0.9117915820563454
0.0,0.8833469670129084,0.9110130865243633
0.0,0.8832564331534152,0.9104051257268093
0.0,0.8827797628252206,0.9107909555217635
0.0,0.8818805967223021,0.9117166900260809
0.0,0.879862999845479,0.9125553196785496
0.0,0.8788863947170558,0.9130799798214362
0.0,0.8774104421597624,0.9140719203161254
0.0,0.8761317410189626,0.9161771094565605
0.0,0.877215174752985,0.917722803599144
0.0,0.8773773445552431,0.918380781483684
0.0,0.8775699906593992,0.9163608846919615
0.0,0.878141646318805,0.9152041935213813
0.0,0.87860909241319,0.9123344645494598
0.0,0.8794206602854402,0.909318443226315
0.0,0.880046144259298,0.9077895184784666
0.0,0.8809120167399485,0.9042553427468967
0.0,0.8816055266373217,0.9028028947931608
0.0,0.88207263650422,0.9013678675229864
0.0,0.8821162357101056,0.8987177025727489
0.0,0.8816829415739029,0.8976005124885571
0.0,0.8806481729486304,0.8965505495281434
0.0,0.8803268606209933,0.9000888165962841
0.0,0.8774386900414406,0.9008623136716416
0.0,0.8769928643883542,0.9011558457592077
0.0,0.8774080541756444,0.9014646142774687
0.0,0.880901740495684,0.9035820717115755
0.0,0.8832914609170999,0.9054674393957782
0.0,0.8860995691561939,0.9083765005609123
0.0,0.8881646869457462,0.9109639509807508
0.0,0.889049026103109,0.9126387058129293
0.0,0.8869096362814943,0.9127197041528063
0.0,0.885613297653471,0.9124115789535363
0.0,0.8845808000472299,0.9121331812010256
0.0,0.8844616317044238,0.9120971648095049
0.0,0.8843128351847107,0.9120502614257759
0.0,0.8844060151309421,0.9121084880473092
0.0,0.884246936611842,0.9121409101707343
0.0,0.8838053244093196,0.9119288503502609
0.0,0.8831474778434618,0.9116919926623481
0.0,0.8824576934207009,0.9125011151081921
0.0,0.8855536042231478,0.915202847265288
0.0,0.8884417583303961,0.9172264200497269
0.0,0.8906389376842938,0.918768967182281
0.0,0.8921520486332977,0.9199676349469303
0.0,0.8939735456971825,0.922460167045692
0.0,0.8937478983090621,0.9248054119181948
0.0,0.8929128691014032,0.9258914794063227
0.0,0.8925914368056969,0.9265420859663287
0.0,0.892287267236064,0.9263050024920743
0.0,0.891952682163371,0.9256649509344435
0.0,0.8932092324624552,0.9247868126636902
0.0,0.8941177316784366,0.9247079127172633
0.0,0.8954182833634423,0.9248511733819349
0.0,0.8969885904744404,0.9254019168451215
0.0,0.8982442004554461,0.925949316954382
0.0,0.8987054355773685,0.9260254626405349
0.0,0.8990548838733847,0.925504962005899
0.0,0.8987299629601804,0.9247042237076695
0.0,0.8980721520782904,0.9237437694432895
0.0,0.898632978808731,0.9245830901315699
0.0,0.901200903986697,0.9274180661103042
0.0,0.9026731214131993,0.9285346248853106
0.0,0.9044224501547741,0.9294958272452476
0.0,0.9034364580327239,0.9284825169911564
0.0,0.9017749966947068,0.9272648339070724
0.0,0.8997027884836224,0.9256658962022666
0.0,0.8976282648516545,0.9238784442217511
0.0,0.8954619789116911,0.9222271219047258
0.0,0.891814094134344,0.9194339718593474
0.0,0.8916269351031296,0.9191128656132399
0.0,0.8918749413509586,0.9190024548119968
0.0,0.8925177407717895,0.9193502002448568
0.0,0.8933101952153699,0.9194453341824307
0.0,0.89462896573627,0.9196651891537084
0.0,0.8996177136483903,0.9210849340052623
0.0,0.9033399980110931,0.9232185118897046
0.0,0.9082318954127744,0.9229787084439257
0.0,0.9131033982302448,0.9218379866031245
0.0,0.9252145397225702,0.9216960193342223
0.0,0.9305980386427919,0.9217792458883822
0.0,0.9356881404032293,0.9223702571152904
0.0,0.9403014203490958,0.9237595593035131
0.0,0.9486994322250464,0.9287219126523136
0.0,0.9533964305690148,0.9327971502259556
0.0,0.9585322216873049,0.9359826995850109
0.0,0.9689102410163883,0.9417072139544616
0.0,0.973660529035449,0.9444294008475898
0.0,0.9780049680532983,0.9474824042919403
0.0,0.9791006983068673,0.9493689969330537
0.0,0.97873378688322,0.9495019915361067
0.0,0.9774974890863142,0.9482629944913157
0.0,0.975677559733974,0.9463778682627835
0.0,0.9757430962672533,0.9461100722107005
0.0,0.9750981604838742,0.9440992400464623
0.0,0.9743111114779319,0.9437749128136552
0.0,0.9725282933686641,0.9413414020411075
0.0,0.9697473449149938,0.9385074417649584
0.0,0.9675728174302876,0.9325354894054527
0.0,0.9613101101787953,0.9265095812413584
0.0,0.9628560454420358,0.9191736359121983
0.0,0.9641410614246317,0.916828706704619
0.0,0.9700900526654836,0.9149645966026378
0.0,0.9749707668333042,0.9168589727137224
0.0,0.9770355612209821,0.9193571107463923
0.0,0.9806156896198172,0.9316267117436294
0.0,0.9813949274286884,0.936013097702423
0.0,0.9806386643901579,0.9369042201483806
0.0,0.9795735200210949,0.9392773285839189
0.0,0.9796890081673233,0.9413567674330352
0.0,0.9810624401170636,0.9421295395595637
0.0,0.9815967599817604,0.9405565062328867
0.0,0.9820601301884426,0.9400464880853354
0.0,0.9835741980265724,0.9387527031179226
0.0,0.9857876133383514,0.9369118519275033
0.0,0.9868385377940667,0.9357456066410932
0.0,0.988285605282706,0.9351741555043556
0.0,0.9886396375290788,0.9355728251822155
0.0,0.9901829035108444,0.9355526016546243
0.0,0.9897976302167254,0.9347910818511211
0.0,0.9905028557483474,0.9338673888971831
0.0,0.9905936953532017,0.9332853878912344
0.0,0.990691033383656,0.9342966646254913
0.0,0.9915454386595524,0.935505097413242
0.0,0.992584454914906,0.9380404913011473
0.0,0.9925138593558808,0.9425635900377124
0.0,0.9927025440119063,0.9459344089527463
0.0,0.991742293267524,0.9521029515174859
0.0,0.9896989771622628,0.9564979191163345
0.0,0.9883187387718626,0.9582701445808665
0.0,0.9877461907300935,0.9581981015701462
0.0,0.9862277562369814,0.9551194444080913
0.0,0.9852344694762922,0.9511877145621876
0.0,0.985056921819222,0.9482600765448429
0.0,0.9855411173277231,0.9458102591365222
0.0,0.986414000837164,0.9463284200599715
0.0,0.9889447456176574,0.9458096900108655
0.0,0.9905374119329928,0.942843188725015
0.0,0.9929678469075613,0.9364303444329787
0.0,0.9938772350198914,0.9349182242188363
0.0,0.992990450069628,0.9383701072814931
0.0,0.9925295471771949,0.9377860095799668
0.0,0.9757842064187952,0.9497997465576784
0.0,0.9907417615320018,0.95038677335894
0.0,0.9782473139180481,0.9168069371171101
0.0,0.9906765407643627,0.9650409883349003
0.0,0.9801918011583965,0.9602635965028106
0.0,0.9888280595148853,0.9434097274246405
0.0,0.9347533922327789,0.9565575965143825
0.0,0.9690018364167763,0.8880464375834478
