-73.7081527709961,134.2776336669922,107.70561981201172,-73.7081527709961,134.2776336669922,107.70561981201172,-73.7081527709961,134.2776336669922,107.70561981201172,-114.99847412109375,154.29612731933594,102.16869354248047,-114.99847412109375,154.29612731933594,102.16869354248047,-143.6450958251953,161.76609802246094,91.20350646972656,-143.6450958251953,161.76609802246094,91.20350646972656,-161.8408203125,162.1893310546875,79.44232177734375,-66.16944122314453,148.51025390625,92.7950668334961,-121.35633087158203,169.76348876953125,58.98617172241211,-121.35633087158203,169.76348876953125,58.98617172241211,-151.41273498535156,144.35057067871094,53.22037887573242,-151.41273498535156,144.35057067871094,53.22037887573242,-144.6777801513672,130.012939453125,69.02976989746094,-144.6777801513672,130.012939453125,69.02976989746094,-132.3183135986328,130.10899353027344,78.9043197631836,-61.94301986694336,145.22152709960938,82.72982025146484,-110.751953125,161.3480682373047,43.6046028137207,-110.751953125,161.3480682373047,43.6046028137207,-142.1972198486328,130.8724365234375,52.22243118286133,-142.1972198486328,130.8724365234375,52.22243118286133,-129.06231689453125,118.68570709228516,71.51560974121094,-129.06231689453125,118.68570709228516,71.51560974121094,-113.51610565185547,120.98635864257812,78.98436737060547,-57.892452239990234,139.2269744873047,73.95167541503906,-97.36949157714844,149.25320434570312,32.659568786621094,-97.36949157714844,149.25320434570312,32.659568786621094,-128.08139038085938,122.6939468383789,40.588134765625,-128.08139038085938,122.6939468383789,40.588134765625,-117.8493881225586,112.33992767333984,61.70738983154297,-117.8493881225586,112.33992767333984,61.70738983154297,-103.25772094726562,114.63636779785156,70.7129135131836,-55.392765045166016,127.5426025390625,68.3940200805664,-86.3817367553711,134.57469177246094,25.117591857910156,-86.3817367553711,134.57469177246094,25.117591857910156,-113.88865661621094,118.32394409179688,32.2723388671875,-113.88865661621094,118.32394409179688,32.2723388671875,-108.79199981689453,110.23594665527344,47.65351486206055,-108.79199981689453,110.23594665527344,47.65351486206055,-95.53591918945312,109.87693786621094,56.53433609008789
-68.90582275390625,144.84226989746094,111.07586669921875,-68.90582275390625,144.84226989746094,111.07586669921875,-68.90582275390625,144.84226989746094,111.07586669921875,-110.44698333740234,160.69949340820312,98.45964050292969,-110.44698333740234,160.69949340820312,98.45964050292969,-138.4061737060547,168.30499267578125,85.92549133300781,-138.4061737060547,168.30499267578125,85.92549133300781,-156.86436462402344,171.2949981689453,74.97359466552734,-59.008934020996094,159.32838439941406,97.8876724243164,-101.56700134277344,167.51844787597656,45.3322868347168,-101.56700134277344,167.51844787597656,45.3322868347168,-121.55928802490234,133.37892150878906,41.179141998291016,-121.55928802490234,133.37892150878906,41.179141998291016,-114.7100601196289,125.99542236328125,61.1650505065918,-114.7100601196289,125.99542236328125,61.1650505065918,-106.01152801513672,129.65689086914062,73.86156463623047,-51.07045364379883,156.3087921142578,90.28173828125,-85.06694793701172,160.3787078857422,35.501869201660156,-85.06694793701172,160.3787078857422,35.501869201660156,-113.03531646728516,125.60818481445312,34.71548843383789,-113.03531646728516,125.60818481445312,34.71548843383789,-105.74858856201172,117.29167175292969,58.611263275146484,-105.74858856201172,117.29167175292969,58.611263275146484,-94.74119567871094,121.92123413085938,71.26687622070312,-43.3123893737793,150.6827850341797,84.15328216552734,-66.9628677368164,150.43576049804688,31.194869995117188,-66.9628677368164,150.43576049804688,31.194869995117188,-94.3023681640625,119.4338150024414,29.489612579345703,-94.3023681640625,119.4338150024414,29.489612579345703,-90.38774871826172,112.8412094116211,53.966861724853516,-90.38774871826172,112.8412094116211,53.966861724853516,-80.74063873291016,117.94388580322266,67.39019775390625,-37.203800201416016,139.38047790527344,81.2201156616211,-51.84604263305664,137.70846557617188,29.59235954284668,-51.84604263305664,137.70846557617188,29.59235954284668,-76.56549072265625,116.5597152709961,25.906354904174805,-76.56549072265625,116.5597152709961,25.906354904174805,-76.9898452758789,112.67950439453125,43.5906982421875,-76.9898452758789,112.67950439453125,43.5906982421875,-69.3658676147461,116.76968383789062,57.00214767456055
-61.907569885253906,153.31138610839844,109.8023452758789,-61.907569885253906,153.31138610839844,109.8023452758789,-61.907569885253906,153.31138610839844,109.8023452758789,-102.56009674072266,167.77992248535156,93.23969268798828,-102.56009674072266,167.77992248535156,93.23969268798828,-129.89793395996094,175.67417907714844,79.56532287597656,-129.89793395996094,175.67417907714844,79.56532287597656,-148.9386444091797,182.3369140625,71.6502456665039,-51.08169937133789,167.76380920410156,97.32627868652344,-87.31282806396484,172.2831573486328,39.81788635253906,-87.31282806396484,172.2831573486328,39.81788635253906,-105.28636932373047,137.1691131591797,34.67942428588867,-105.28636932373047,137.1691131591797,34.67942428588867,-100.2304458618164,131.48114013671875,55.72577667236328,-100.2304458618164,131.48114013671875,55.72577667236328,-93.22830963134766,136.09869384765625,69.13922882080078,-42.173824310302734,164.8406982421875,90.83838653564453,-69.48146057128906,165.54806518554688,32.29820251464844,-69.48146057128906,165.54806518554688,32.29820251464844,-95.7030258178711,129.52215576171875,29.768259048461914,-95.7030258178711,129.52215576171875,29.768259048461914,-90.37109375,123.21023559570312,54.76823806762695,-90.37109375,123.21023559570312,54.76823806762695,-81.21245574951172,128.61502075195312,68.54022979736328,-33.51885223388672,159.35736083984375,85.89653015136719,-50.61086654663086,156.27215576171875,30.558073043823242,-50.61086654663086,156.27215576171875,30.558073043823242,-76.1663589477539,123.93863677978516,26.961219787597656,-76.1663589477539,123.93863677978516,26.961219787597656,-74.60293579101562,119.2485122680664,52.13026809692383,-74.60293579101562,119.2485122680664,52.13026809692383,-67.1837387084961,125.0343246459961,66.64817810058594,-26.658430099487305,148.24221801757812,84.15049743652344,-34.91773223876953,144.17630004882812,31.255615234375,-34.91773223876953,144.17630004882812,31.255615234375,-57.449378967285156,121.27755737304688,24.94055938720703,-57.449378967285156,121.27755737304688,24.94055938720703,-60.789039611816406,118.94145202636719,42.585994720458984,-60.789039611816406,118.94145202636719,42.585994720458984,-56.22019577026367,124.32672119140625,56.898441314697266
-54.59785079956055,157.96958923339844,107.92695617675781,-54.59785079956055,157.96958923339844,107.92695617675781,-54.59785079956055,157.96958923339844,107.92695617675781,-94.8022689819336,171.0264129638672,89.234375,-94.8022689819336,171.0264129638672,89.234375,-121.11274719238281,176.40928649902344,72.63774108886719,-121.11274719238281,176.40928649902344,72.63774108886719,-139.74639892578125,181.69805908203125,62.92153549194336,-43.03287124633789,172.26705932617188,95.94538116455078,-76.36856079101562,176.9178924560547,36.721771240234375,-76.36856079101562,176.9178924560547,36.721771240234375,-94.9198989868164,142.5089874267578,29.351303100585938,-94.9198989868164,142.5089874267578,29.351303100585938,-91.02042388916016,135.88385009765625,50.36953353881836,-91.02042388916016,135.88385009765625,50.36953353881836,-84.65000915527344,139.52511596679688,64.38493347167969,-33.8486442565918,169.2318878173828,89.91004943847656,-58.25952911376953,169.9796600341797,30.10445213317871,-58.25952911376953,169.9796600341797,30.10445213317871,-84.86323547363281,134.46484375,25.331932067871094,-84.86323547363281,134.46484375,25.331932067871094,-81.12139892578125,127.797119140625,50.527347564697266,-81.12139892578125,127.797119140625,50.527347564697266,-72.76786804199219,132.8041534423828,64.94636535644531,-25.017919540405273,163.6450653076172,85.41523742675781,-39.41980743408203,160.5129852294922,29.31910514831543,-39.41980743408203,160.5129852294922,29.31910514831543,-64.94935607910156,128.53402709960938,23.231029510498047,-64.94935607910156,128.53402709960938,23.231029510498047,-65.4703140258789,123.47370910644531,48.37152099609375,-65.4703140258789,123.47370910644531,48.37152099609375,-59.33498764038086,128.746337890625,63.66358184814453,-18.191497802734375,152.45669555664062,84.04389190673828,-23.90060043334961,148.26702880859375,30.82294273376465,-23.90060043334961,148.26702880859375,30.82294273376465,-45.71044921875,125.59978485107422,21.743623733520508,-45.71044921875,125.59978485107422,21.743623733520508,-51.116825103759766,122.61927795410156,38.76889419555664,-51.116825103759766,122.61927795410156,38.76889419555664,-48.22199249267578,127.50454711914062,53.68450927734375
-49.36296463012695,160.47555541992188,104.99942779541016,-49.36296463012695,160.47555541992188,104.99942779541016,-49.36296463012695,160.47555541992188,104.99942779541016,-89.55831909179688,172.13136291503906,85.38402557373047,-89.55831909179688,172.13136291503906,85.38402557373047,-115.1382064819336,175.66322326660156,67.22196960449219,-115.1382064819336,175.66322326660156,67.22196960449219,-133.28334045410156,179.2606201171875,55.93474578857422,-37.98713684082031,175.25267028808594,93.42566680908203,-69.77672576904297,179.0625762939453,33.298789978027344,-69.77672576904297,179.0625762939453,33.298789978027344,-87.68785095214844,144.6978759765625,24.31502342224121,-87.68785095214844,144.6978759765625,24.31502342224121,-83.50944519042969,137.10523986816406,44.94890594482422,-83.50944519042969,137.10523986816406,44.94890594482422,-77.147705078125,140.05763244628906,59.12931442260742,-28.531829833984375,172.5867462158203,87.63968658447266,-51.248497009277344,172.82083129882812,27.166072845458984,-51.248497009277344,172.82083129882812,27.166072845458984,-76.49978637695312,136.5856170654297,20.74588394165039,-76.49978637695312,136.5856170654297,20.74588394165039,-73.43035888671875,129.62387084960938,45.952659606933594,-73.43035888671875,129.62387084960938,45.952659606933594,-65.72288513183594,134.73793029785156,60.69041442871094,-19.381120681762695,167.34877014160156,83.37052917480469,-32.06432342529297,164.04299926757812,26.870901107788086,-32.06432342529297,164.04299926757812,26.870901107788086,-56.2098388671875,131.36724853515625,19.075626373291016,-56.2098388671875,131.36724853515625,19.075626373291016,-57.46146774291992,125.86603546142578,44.09746551513672,-57.46146774291992,125.86603546142578,44.09746551513672,-52.13965606689453,130.98236083984375,59.74327850341797,-12.118745803833008,156.42178344726562,82.13787078857422,-16.161632537841797,152.3543243408203,28.755037307739258,-16.161632537841797,152.3543243408203,28.755037307739258,-36.601383209228516,129.1515655517578,17.99604034423828,-36.601383209228516,129.1515655517578,17.99604034423828,-42.750030517578125,125.38639068603516,34.608978271484375,-42.750030517578125,125.38639068603516,34.608978271484375,-40.73638916015625,129.95556640625,49.767791748046875
-43.7810173034668,161.9088897705078,100.60301208496094,-43.7810173034668,161.9088897705078,100.60301208496094,-43.7810173034668,161.9088897705078,100.60301208496094,-83.90992736816406,174.1483917236328,81.20832061767578,-83.90992736816406,174.1483917236328,81.20832061767578,-109.24393463134766,178.2908477783203,62.83190155029297,-109.24393463134766,178.2908477783203,62.83190155029297,-127.24722290039062,182.1981201171875,51.42121124267578,-32.9151725769043,177.60662841796875,89.77532196044922,-63.915435791015625,182.227294921875,29.294189453125,-63.915435791015625,182.227294921875,29.294189453125,-79.27532196044922,146.71194458007812,20.064767837524414,-79.27532196044922,146.71194458007812,20.064767837524414,-75.52873229980469,139.64027404785156,40.9649772644043,-75.52873229980469,139.64027404785156,40.9649772644043,-69.93753051757812,143.30564880371094,55.30289840698242,-23.25992202758789,175.5880889892578,84.05786895751953,-45.029117584228516,177.0610809326172,23.254152297973633,-45.029117584228516,177.0610809326172,23.254152297973633,-68.31616973876953,139.60556030273438,16.425209045410156,-68.31616973876953,139.60556030273438,16.425209045410156,-65.01309204101562,132.3365936279297,41.51546096801758,-65.01309204101562,132.3365936279297,41.51546096801758,-57.617408752441406,137.62501525878906,56.351112365722656,-13.814787864685059,170.93142700195312,79.75643157958984,-25.46170425415039,169.17422485351562,22.965042114257812,-25.46170425415039,169.17422485351562,22.965042114257812,-48.007789611816406,135.51429748535156,14.588859558105469,-48.007789611816406,135.51429748535156,14.588859558105469,-49.07868576049805,129.4947967529297,39.49952697753906,-49.07868576049805,129.4947967529297,39.49952697753906,-44.086036682128906,134.51535034179688,55.28425216674805,-6.0426812171936035,160.39674377441406,78.24799346923828,-9.072553634643555,158.15200805664062,24.690570831298828,-9.072553634643555,158.15200805664062,24.690570831298828,-28.33807945251465,134.3367919921875,13.132798194885254,-28.33807945251465,134.3367919921875,13.132798194885254,-34.8033561706543,129.50596618652344,29.345001220703125,-34.8033561706543,129.50596618652344,29.345001220703125,-33.37736511230469,133.55294799804688,44.71738052368164
-39.230857849121094,159.9154052734375,94.61321258544922,-39.230857849121094,159.9154052734375,94.61321258544922,-39.230857849121094,159.9154052734375,94.61321258544922,-78.809326171875,172.2196044921875,74.15739440917969,-78.809326171875,172.2196044921875,74.15739440917969,-102.84313201904297,176.61264038085938,54.163841247558594,-102.84313201904297,176.61264038085938,54.163841247558594,-119.98607635498047,180.37686157226562,41.454044342041016,-29.32404899597168,177.28038024902344,85.5557632446289,-59.28337478637695,185.22361755371094,24.89541244506836,-59.28337478637695,185.22361755371094,24.89541244506836,-71.05679321289062,148.6028594970703,14.758612632751465,-71.05679321289062,148.6028594970703,14.758612632751465,-67.42691040039062,140.58334350585938,35.33470916748047,-67.42691040039062,140.58334350585938,35.33470916748047,-62.525264739990234,144.4003448486328,49.88383102416992,-19.426437377929688,176.49267578125,79.9518051147461,-39.9428825378418,181.99951171875,18.944339752197266,-39.9428825378418,181.99951171875,18.944339752197266,-59.80880355834961,142.85232543945312,10.901912689208984,-59.80880355834961,142.85232543945312,10.901912689208984,-56.13747024536133,134.26568603515625,35.52019500732422,-56.13747024536133,134.26568603515625,35.52019500732422,-49.26240539550781,139.35317993164062,50.6731071472168,-9.573928833007812,172.9393768310547,75.51336669921875,-19.84529685974121,175.59231567382812,18.49178695678711,-19.84529685974121,175.59231567382812,18.49178695678711,-39.72001266479492,140.5740966796875,8.994565963745117,-39.72001266479492,140.5740966796875,8.994565963745117,-40.457374572753906,132.947021484375,33.47325897216797,-40.457374572753906,132.947021484375,33.47325897216797,-35.854068756103516,137.5324249267578,49.50677490234375,-1.0154998302459717,163.1712646484375,73.27776336669922,-2.728295087814331,165.65830993652344,19.672754287719727,-2.728295087814331,165.65830993652344,19.672754287719727,-20.9702091217041,141.0511016845703,8.113104820251465,-20.9702091217041,141.0511016845703,8.113104820251465,-26.560937881469727,134.82281494140625,24.173126220703125,-26.560937881469727,134.82281494140625,24.173126220703125,-24.854339599609375,138.0927276611328,39.7010612487793
-34.99848175048828,157.41017150878906,89.55619812011719,-34.99848175048828,157.41017150878906,89.55619812011719,-34.99848175048828,157.41017150878906,89.55619812011719,-73.26653289794922,169.1878204345703,66.466552734375,-73.26653289794922,169.1878204345703,66.466552734375,-95.08267211914062,173.03924560546875,43.974609375,-95.08267211914062,173.03924560546875,43.974609375,-110.62969207763672,176.1710205078125,29.207386016845703,-25.720340728759766,175.6192626953125,81.5518569946289,-53.328399658203125,184.0101318359375,19.845108032226562,-53.328399658203125,184.0101318359375,19.845108032226562,-62.27812957763672,146.6342315673828,9.579031944274902,-62.27812957763672,146.6342315673828,9.579031944274902,-59.297874450683594,136.83465576171875,29.477540969848633,-59.297874450683594,136.83465576171875,29.477540969848633,-55.17752456665039,140.3612518310547,44.33884048461914,-15.55134105682373,175.5927734375,76.39643859863281,-33.58478546142578,182.09922790527344,14.7067232131958,-33.58478546142578,182.09922790527344,14.7067232131958,-50.516380310058594,141.7258758544922,6.03779411315918,-50.516380310058594,141.7258758544922,6.03779411315918,-47.64995193481445,132.07736206054688,30.36799430847168,-47.64995193481445,132.07736206054688,30.36799430847168,-41.754852294921875,137.06930541992188,45.95927810668945,-5.318998336791992,172.7628173828125,72.31133270263672,-13.148679733276367,176.859375,14.988438606262207,-13.148679733276367,176.859375,14.988438606262207,-30.551557540893555,140.64675903320312,5.126199722290039,-30.551557540893555,140.64675903320312,5.126199722290039,-32.0777473449707,131.85557556152344,29.17424201965332,-32.0777473449707,131.85557556152344,29.17424201965332,-28.372304916381836,136.36871337890625,45.45893478393555,3.88494610786438,163.580322265625,70.15971374511719,4.4464287757873535,167.8738250732422,16.644603729248047,4.4464287757873535,167.8738250732422,16.644603729248047,-12.585800170898438,142.13189697265625,5.7283854484558105,-12.585800170898438,142.13189697265625,5.7283854484558105,-18.100139617919922,134.9949951171875,21.432802200317383,-18.100139617919922,134.9949951171875,21.432802200317383,-16.751483917236328,137.95193481445312,37.05839920043945
-32.25290298461914,155.80804443359375,86.98960876464844,-32.25290298461914,155.80804443359375,86.98960876464844,-32.25290298461914,155.80804443359375,86.98960876464844,-70.25682830810547,167.2495574951172,63.302452087402344,-70.25682830810547,167.2495574951172,63.302452087402344,-91.59149169921875,171.1132049560547,40.355350494384766,-91.59149169921875,171.1132049560547,40.355350494384766,-106.81878662109375,174.20872497558594,25.251176834106445,-23.426517486572266,174.45223999023438,79.4920883178711,-50.41596221923828,183.27737426757812,17.57261085510254,-50.41596221923828,183.27737426757812,17.57261085510254,-57.975242614746094,145.64976501464844,7.109856128692627,-57.975242614746094,145.64976501464844,7.109856128692627,-54.955894470214844,135.3287811279297,26.73700714111328,-54.955894470214844,135.3287811279297,26.73700714111328,-51.08800506591797,138.8768768310547,41.66090774536133,-13.190611839294434,174.8412322998047,74.48584747314453,-30.5533504486084,182.07350158691406,12.6846342086792,-30.5533504486084,182.07350158691406,12.6846342086792,-45.998653411865234,141.17555236816406,3.70479154586792,-45.998653411865234,141.17555236816406,3.70479154586792,-43.18959045410156,131.08702087402344,27.862598419189453,-43.18959045410156,131.08702087402344,27.862598419189453,-37.62897872924805,136.10643005371094,43.56753921508789,-2.8203959465026855,172.4084014892578,70.49365997314453,-9.972168922424316,177.4517059326172,13.1576566696167,-9.972168922424316,177.4517059326172,13.1576566696167,-26.134899139404297,140.689453125,3.218811511993408,-26.134899139404297,140.689453125,3.218811511993408,-27.687957763671875,131.4436492919922,27.094017028808594,-27.687957763671875,131.4436492919922,27.094017028808594,-24.22551727294922,136.05592346191406,43.40439224243164,6.689746379852295,163.55606079101562,68.29057312011719,7.865266799926758,168.97203063964844,14.887377738952637,7.865266799926758,168.97203063964844,14.887377738952637,-8.635993957519531,142.75909423828125,4.280882835388184,-8.635993957519531,142.75909423828125,4.280882835388184,-13.58230972290039,135.18350219726562,19.96898651123047,-13.58230972290039,135.18350219726562,19.96898651123047,-11.919479370117188,138.04225158691406,35.582576751708984
-21.485750198364258,152.6705780029297,78.60514831542969,-21.485750198364258,152.6705780029297,78.60514831542969,-21.485750198364258,152.6705780029297,78.60514831542969,-58.90285110473633,162.96176147460938,53.49856185913086,-58.90285110473633,162.96176147460938,53.49856185913086,-80.07984924316406,166.80917358398438,30.403175354003906,-80.07984924316406,166.80917358398438,30.403175354003906,-95.91861724853516,170.3343505859375,16.040178298950195,-13.755670547485352,171.8067169189453,71.13663482666016,-38.66734313964844,177.6398468017578,8.004091262817383,-38.66734313964844,177.6398468017578,8.004091262817383,-42.84235382080078,139.14964294433594,-1.1349626779556274,-42.84235382080078,139.14964294433594,-1.1349626779556274,-39.8516845703125,129.1278533935547,18.650989532470703,-39.8516845703125,129.1278533935547,18.650989532470703,-36.826786041259766,133.5519561767578,33.5355339050293,-3.3731768131256104,172.88458251953125,66.55082702636719,-18.58028221130371,177.85214233398438,3.963071584701538,-18.58028221130371,177.85214233398438,3.963071584701538,-30.308135986328125,135.3840789794922,-3.1614015102386475,-30.308135986328125,135.3840789794922,-3.1614015102386475,-27.767961502075195,125.96995544433594,21.29653549194336,-27.767961502075195,125.96995544433594,21.29653549194336,-23.178754806518555,132.1908721923828,36.884971618652344,7.30930233001709,171.17442321777344,63.035499572753906,2.248220920562744,174.7921600341797,5.370107650756836,2.248220920562744,174.7921600341797,5.370107650756836,-10.765166282653809,136.31004333496094,-2.456495523452759,-10.765166282653809,136.31004333496094,-2.456495523452759,-12.453011512756348,127.8856201171875,21.71172332763672,-12.453011512756348,127.8856201171875,21.71172332763672,-9.702220916748047,134.07534790039062,37.63059616088867,17.534908294677734,163.02642822265625,61.39002990722656,20.57571792602539,167.69932556152344,7.99027681350708,20.57571792602539,167.69932556152344,7.99027681350708,5.65107536315918,139.87521362304688,-0.6689289808273315,5.65107536315918,139.87521362304688,-0.6689289808273315,2.541968584060669,132.32325744628906,15.495027542114258,2.541968584060669,132.32325744628906,15.495027542114258,5.221527576446533,135.97535705566406,30.798742294311523
