0.0,0.9992788629546571,0.9819466617090223
0.0,0.9992866952180732,0.9816270245062554
0.0,0.9994139045441384,0.9818930202289704
0.0,0.9995697852857746,0.983138581077849
0.0,0.9997164612109493,0.9840955538727991
0.0,0.999756811603526,0.9844889005362176
0.0,0.9997453394431907,0.9849469478648101
0.0,0.9996713072511382,0.9857321856276453
0.0,0.9995246908791096,0.9870454283444245
0.0,0.9993142387278867,0.9884814401309274
0.0,0.9990829884937047,0.9898025190528399
0.0,0.9989018882720105,0.9906926770795886
0.0,0.9987379716834884,0.9915095094465607
0.0,0.9986645318861593,0.9920216552762176
0.0,0.9986829923724039,0.9924908137181867
0.0,0.998649235535618,0.9930644883760182
0.0,0.9986584122071361,0.993666689404772
0.0,0.9986655221553731,0.9941908229264265
0.0,0.9986919952206904,0.9947664694892766
0.0,0.9988179800981177,0.9950307170559591
0.0,0.9989596318805616,0.9952621184167156
0.0,0.9990818366207574,0.9954077193457257
0.0,0.9992093052776796,0.9953010898232959
0.0,0.9992964811744434,0.9940119934940735
0.0,0.999126668080168,0.993019057359624
0.0,0.9987381649396391,0.9926957729957462
0.0,0.9982120565418293,0.9916786992198626
0.0,0.9976084707440962,0.9910928497683109
0.0,0.9968524301874915,0.9904392769190182
0.0,0.9959259168948865,0.9892843308077335
0.0,0.9950559475491637,0.988003266985714
0.0,0.9941488739156763,0.9864087110411157
0.0,0.9934100040903283,0.9850460100530684
0.0,0.9928036143587413,0.9839137516373623
0.0,0.9922302916523205,0.9827940314448209
0.0,0.9918155459887975,0.9817539263365216
0.0,0.991572554292259,0.9807291572458039
0.0,0.9916250498791032,0.9798997947662548
0.0,0.9917456758720584,0.9791718455707645
0.0,0.9918723734739201,0.9782733475215284
0.0,0.9919129766737612,0.9772399514889045
0.0,0.991930292428676,0.9761199739705366
0.0,0.9917391148176685,0.9748960293515779
0.0,0.9915086673304359,0.973773938191274
0.0,0.9909300379828461,0.9722163702007516
0.0,0.9903156279788349,0.9710593775831201
0.0,0.9899452667581561,0.9703122020719097
0.0,0.9898110937399797,0.9694209372535832
0.0,0.9900335381983283,0.9686291164269839
0.0,0.9901885001011962,0.967925898859261
0.0,0.9904461665818893,0.9677374118664593
0.0,0.991194516998035,0.9685322432277195
0.0,0.991662985915593,0.9691934743791681
0.0,0.9911733193460179,0.9666485134504561
0.0,0.9907304132348842,0.9649958629605104
0.0,0.9896740481715115,0.9605743242223346
0.0,0.9889853422041279,0.9569408244153181
0.0,0.9883702862912678,0.9540672578609142
0.0,0.9880110214208871,0.9533585122364159
0.0,0.9876256512181737,0.9524108000564162
0.0,0.9873664636696509,0.9513194312663618
0.0,0.9871824772670313,0.9501722516844671
0.0,0.9866284582338198,0.9481876128664801
0.0,0.9860766824361784,0.9455664325598336
0.0,0.9855734278725689,0.9435512794104338
0.0,0.984720076311866,0.9420885503572336
0.0,0.9841694365729861,0.9406972433621401
0.0,0.9837950156167194,0.9391798918014724
0.0,0.9835223236458256,0.9367515000612024
0.0,0.9835118156887512,0.9380751372652929
0.0,0.983536091899432,0.9447439044186662
0.0,0.9864765342077177,0.9634201128289526
0.0,0.9891910183282926,0.9729731118463443
0.0,0.975570623259219,0.9295610608427083
0.0,0.9649191151029881,0.9033072997066931
0.0,0.9587751669934699,0.8956287281609203
0.0,0.9512563321740544,0.9182174270653283
0.0,0.9448786301273557,0.9288921223005753
0.0,0.9295445055001732,0.9288964864610905
0.0,0.9014942341722261,0.9507542670273275
0.0,0.8931210000653547,0.9541481440007705
0.0,0.9185802308722062,0.9466944302993219
0.0,0.9340893022394035,0.9439594482123794
0.0,0.9326841068824301,0.9499648533238858
0.0,0.932357318664971,0.954167161377808
0.0,0.9241202263715138,0.9673658648460699
0.0,0.9639132163933759,0.8116794488287447
0.0,0.97400183269777,0.5754707733289615
0.0,0.9689863477694148,0.40897182897009543
0.0,0.955457533245772,0.5084647316713755
0.0,0.9588810801623782,0.5318106614656564
0.0,0.9876952867757206,0.7161815522906007
0.0,0.993354504497931,0.7702924593080682
0.0,0.9998903807581816,0.7911089842616923
0.0,0.9997836992192402,0.8279964093752681
0.0,0.9990964874325705,0.835628433813544
0.0,0.996808385442872,0.8671264790232067
0.0,0.9728420336637673,0.8411512991258201
0.0,0.9553363278216183,0.5631191928141057
0.0,0.9553363737912155,0.31700777409749303
0.0,0.9553364314113564,0.16996693836132026
0.0,0.9553364467862806,0.16996734356804433
0.0,0.9553365298869427,0.16996706428341035
0.0,0.955336435823348,0.22506632355926293
0.0,0.9553363824603214,0.21764440524600737
0.0,0.9553363816569629,0.1841816033446022
0.0,0.9553364353290289,0.18895012338899608
0.0,0.9553365700054757,0.32495285914447614
0.0,0.9553363601323521,0.4152146035111963
0.0,0.955336508346667,0.49087770333399394
0.0,0.9553367705608875,0.552514788544918
0.0,0.955336421479756,0.6341841694964876
0.0,0.9553364368751543,0.6950818953733875
0.0,0.9553365931641213,0.7216383174690482
0.0,0.9553366226180642,0.7198060829797546
0.0,0.9553367446754357,0.7391896359020423
0.0,0.9553366932870027,0.7245013154545128
0.0,0.9553365288700733,0.6678200631042364
0.0,0.9553364854991949,0.6321233079684787
0.0,0.9553364115895255,0.33410054064378547
0.0,0.9553364697606642,0.18474960242088478
0.0,0.9553366713610696,0.16996815866785564
0.0,0.9553367366811869,0.16996827651763535
0.0,0.9553366586872434,0.16996743828860872
0.0,0.955336602171267,0.16996778692550585
0.0,0.9553364482478921,0.16996648849603346
0.0,0.9553363838925808,0.16996658756032446
0.0,0.9553365115131314,0.16996718040460834
0.0,0.9553363983143814,0.1699664193031758
0.0,0.876286240102695,0.5902312771310254
0.0,0.7109137374717918,0.8313457343427153
0.0,0.7109138159343056,0.8161941155090227
0.0,0.7109136346546503,0.8373561653222694
0.0,0.7109132738316735,0.8668910295244814
0.0,0.7109136685002295,0.880076032030706
0.0,0.710913385293263,0.8927522639030405
0.0,0.7109135360820633,0.9091991230073546
0.0,0.7109133064799948,0.9187482633576316
0.0,0.7109135978715084,0.9116696694842759
0.0,0.7109133329623658,0.9057794775589842
0.0,0.7109135237974211,0.9007036281440532
0.0,0.782878584799839,0.8864023047667811
0.0,0.7873668503211553,0.8647289427174822
0.0,0.7538796439537316,0.8436447303365955
0.0,0.7901097770894996,0.7876886241097196
0.0,0.8053850800512468,0.7434828041836219
0.0,0.7966309589378504,0.6772617589022611
-0.0,0.7283610663909481,0.6926071541533985
-0.0,0.71091361340165,0.7341206647572012
-0.0,0.7109133513296495,0.799102675752285
-0.0,0.7109133769058862,0.8445315125457147
-0.0,0.7109138120886231,0.8863547226390089
-0.0,0.7109134012725158,0.9086443878080468
0.0,0.710913566943653,0.9039371753296794
0.0,0.7172791925172799,0.8787717540937717
0.0,0.7983332927269728,0.8355423660076542
0.0,0.9223526666236772,0.7987263347781273
0.0,0.9501907237425904,0.8068942409931976
0.0,0.9685207814542167,0.8237539221610692
0.0,0.9775317579979195,0.8797169970650955
0.0,0.9703661576800231,0.9371423653862525
0.0,0.9673228948503798,0.9623128399623955
0.0,0.974223047503397,0.9688901979844253
0.0,0.9776449799791838,0.973805996360543
0.0,0.9742401392247846,0.9660373772683819
0.0,0.9704806520960716,0.9534375045046684
0.0,0.9681729218145616,0.9459285565741347
0.0,0.9664074378514638,0.9414976172461369
0.0,0.9651321654844693,0.9316142258770626
0.0,0.9618981076213107,0.9258951357815088
0.0,0.9585017440353152,0.9261101529718703
0.0,0.9557088657284325,0.9305018027857157
0.0,0.9565701143679313,0.9315413144318136
0.0,0.9504398524460633,0.933706281205481
0.0,0.9507889196878878,0.940025199856863
0.0,0.9538962360133212,0.9449529742376521
0.0,0.9525784124603618,0.9490627870770663
0.0,0.9379252640001745,0.9510358482749832
0.0,0.9416860342242224,0.9516203902014526
0.0,0.9414872668853764,0.9506711324930448
0.0,0.9426386808992078,0.9445990016783199
0.0,0.9407456513022101,0.9364109165092587
0.0,0.931311819354093,0.9133874581964753
0.0,0.9172577952463681,0.8739749214285992
0.0,0.9128436309614703,0.7913363292557634
0.0,0.9024203503257695,0.6462925141529476
0.0,0.90336879660829,0.6465050407455215
0.0,0.919791528516619,0.6921563969373148
0.0,0.9312743633920897,0.7057524742972374
0.0,0.9397669080212685,0.7084393501457513
0.0,0.9453599832022423,0.724741558432382
0.0,0.9512071539624141,0.7134362891926023
0.0,0.952450946331584,0.7280539758962623
0.0,0.9541163378847521,0.7562809338605474
0.0,0.9564943760334197,0.8521858726689535
0.0,0.9601911239690217,0.871774021664466
0.0,0.9637631926469865,0.8899073080606783
0.0,0.9653359733596361,0.9036963922561583
0.0,0.9652609040841194,0.9146388566008143
0.0,0.9652148876702977,0.924350413312705
0.0,0.9651021536948701,0.9320503457599436
0.0,0.9670226962396304,0.9337515117955083
0.0,0.9682656122583406,0.9363062789476525
0.0,0.9687998446691282,0.9390928190767103
0.0,0.9690691219395422,0.9421385130838535
0.0,0.968885932898357,0.9485795923901827
0.0,0.9670463864505772,0.9523244018392756
0.0,0.9581580386829969,0.9588646254970081
0.0,0.9582770202976394,0.9599736305274726
0.0,0.9548593576688624,0.9517031838937648
0.0,0.956756702334431,0.9514379495617664
0.0,0.9588821362123363,0.9528672308685247
0.0,0.962098550446369,0.9576697736285631
0.0,0.9648439159073909,0.9688415094320622
0.0,0.9694639644585792,0.8253357170556725
0.0,0.9697843446022789,0.8253355185319426
0.0,0.9675520040167862,0.8253353917141757
0.0,0.9675447321091823,0.8253357356274744
0.0,0.9702155926827905,0.8253356375544323
0.0,0.974362380205652,0.8253354165034885
0.0,0.9778414505540929,0.8253357067983482
0.0,0.9816781994681687,0.8253357160445469
0.0,0.9883687135168375,0.8253355067530893
0.0,0.9890825322665968,0.8253359283878805
0.0,0.9897299118403979,0.8253355833212122
0.0,0.9905087639577037,0.8253359117436051
0.0,0.9906234890814307,0.825336147260748
0.0,0.9909531201134785,0.8253358032358404
0.0,0.9887655802165085,0.8253354577353258
0.0,0.9899397009471436,0.8253358941074913
0.0,0.991487377818216,0.900849155636692
0.0,0.9921556757963561,0.934762139575213
0.0,0.9933038983979552,0.9776297837643639
0.0,0.9940675418753457,0.9860040891793185
0.0,0.9952886028646075,0.9505495597546814
0.0,0.9924778701199966,0.9493936919246586
0.0,0.9883344683465198,0.9477282234222475
0.0,0.9838254828869779,0.9329907474532142
0.0,0.9776184394365508,0.8570108207550069
0.0,0.9632443544101328,0.8802242342162971
0.0,0.9578153275684751,0.8576494028308883
0.0,0.9603538151667124,0.8853442434747669
0.0,0.9553365883610656,0.9204851990957774
0.0,0.9553364952983872,0.9351167647103766
0.0,0.9553364703550984,0.942482555919126
0.0,0.9553364004703712,0.9471536780093734
0.0,0.9553366090318598,0.9661629343106097
0.0,0.9569358917799009,0.974687518159103
0.0,0.9816386768274776,0.9870627733481148
0.0,0.988921908752106,0.9836802769260459
0.0,0.9928477894543075,0.976406766240971
0.0,0.9932289477134371,0.9744760409006239
0.0,0.9943248213025417,0.9656856767966939
0.0,0.9948555222526261,0.9526119433141438
0.0,0.9923569417566301,0.930103050065525
0.0,0.9864424312330027,0.9242106078451846
0.0,0.9844790058451349,0.9444940763000671
0.0,0.9847227902950821,0.9511095478378473
0.0,0.9805002824812482,0.9261575660191439
0.0,0.9772617746279875,0.9214965935823866
0.0,0.9697139615486388,0.9111529302338757
0.0,0.965788509301196,0.9050633585340337
0.0,0.9607735036178828,0.8930082569838005
0.0,0.9549499446350393,0.8850564950639461
0.0,0.9526319759777727,0.8739197573589017
0.0,0.9509144423884133,0.8660590673959669
0.0,0.9388187253476965,0.8340469162608142
0.0,0.9259264936259906,0.8253363134433798
0.0,0.9132781345565627,0.8253350669435622
0.0,0.9094306968405154,0.8253348977412891
0.0,0.9079412521414261,0.8253349600368634
0.0,0.9108436714167156,0.8291760724539534
0.0,0.9132366025875372,0.8737325005848888
0.0,0.912456587384578,0.9591178840892773
0.0,0.901849748282546,0.9728703840501371
0.0,0.9070775333413623,0.9716565205015024
0.0,0.9198600470125686,0.9567025480559282
0.0,0.9419995257702141,0.9768131697852169
0.0,0.9466188549442291,0.9811923312330069
0.0,0.9452640272744626,0.9739537643034208
0.0,0.9432063543180504,0.9724306408663557
0.0,0.937808721751493,0.9672817070239279
0.0,0.9743303970941692,0.8239040079228519
0.0,0.9838200250289972,0.664784040553027
0.0,0.9370679195765836,0.8662174681323651
0.0,0.9351129429781366,0.875800739354208
0.0,0.9364198107237796,0.8732507759516581
0.0,0.9412796007383406,0.8635833907050152
0.0,0.955336399025926,0.8481994636198351
0.0,0.9553364982555496,0.8349978638876372
0.0,0.9553363970148805,0.8101146535376449
0.0,0.9553364032694676,0.8013257105932048
0.0,0.9553364537044811,0.803482476472956
0.0,0.9553364002188314,0.7857157533277177
0.0,0.9553363898533891,0.7301445314499855
0.0,0.9553365135133856,0.6951440846767354
0.0,0.9553363985227765,0.6679370694477917
0.0,0.9553364875308548,0.6300019039025352
0.0,0.955336452833432,0.6129451786609961
0.0,0.9553365315000475,0.6201784535897303
0.0,0.9553364385196974,0.6442716165053346
0.0,0.9553366341040928,0.6313066708102433
0.0,0.9553363354882267,0.614581739469521
0.0,0.9553365517452166,0.5989233732634194
0.0,0.9553363881754513,0.592004890887539
0.0,0.9553363861746174,0.6120026998937633
0.0,0.9553362982962023,0.6033559144915253
0.0,0.9553366306660048,0.6693389385790625
-0.0,0.955336528781906,0.4443084801304681
0.0,0.9698233836761365,0.28033886627262716
0.0,0.9866479693044377,0.2240039579450288
0.0,0.9925035701523353,0.17582559927113195
0.0,0.9827178033592543,0.16996704503426008
0.0,0.96473050303441,0.23634822607487393
0.0,0.946764640460982,0.2572313914241122
0.0,0.9547024889721927,0.5882447683362599
0.0,0.9596224577504904,0.6662710514982167
0.0,0.9705831586058116,0.7214783956990694
0.0,0.9667139063000985,0.7823902587257443
0.0,0.9660151806078607,0.904410956859377
0.0,0.9573579079384729,0.9336795019834951
0.0,0.944827293241687,0.9585757726599908
0.0,0.9162293923369882,0.9471050527354703
0.0,0.902649123714248,0.9331144038192547
0.0,0.9165586409338822,0.9638217807456062
0.0,0.9068453388744828,0.9821578073145769
0.0,0.8920633447182436,0.9977038998716878
0.0,0.8961944234733172,0.9835136036919376
0.0,0.895308020605631,0.9088908860804237
0.0,0.8971655269567926,0.9470513514089145
-0.0,0.8270944918343286,0.9679354091295683
-0.0,0.9553365424220548,0.7995635563862109
-0.0,0.9553363810777524,0.40115287646475384
-0.0,0.9553364147003354,0.21404140544873052
-0.0,0.9553364357783103,0.1699665008322846
-0.0,0.9553366687802276,0.16996820724427408
-0.0,0.955336619907329,0.16996768741039325
-0.0,0.9553362616972905,0.16996557735175166
-0.0,0.9553364193889458,0.16996724405340302
-0.0,0.9553363780447484,0.16996557093966302
-0.0,0.9553364743863941,0.8253352286332127
-0.0,0.9700316276476748,0.8253356338337157
-0.0,0.9597386577912417,0.8253353466359348
-0.0,0.9473069531399938,0.8253362673774483
-0.0,0.9123709222548593,0.8253355683025652
-0.0,0.896229777540302,0.8253362825737174
-0.0,0.772132841152741,0.8253363812584549
-0.0,0.7250767977748649,0.8253361060862354
-0.0,0.7197979741838865,0.8253353857806083
-0.0,0.7109130460864184,0.8253354690596102
-0.0,0.7660427913772305,0.8253351548364135
-0.0,0.8137063510272344,0.825335543110209
-0.0,0.8706026062131511,0.8253356149135191
-0.0,0.8965223770308302,0.825335900455793
-0.0,0.9097992899933809,0.8253361375120702
-0.0,0.9257866476930872,0.9356343908067217
-0.0,0.9343807679387828,0.957584376971362
0.0,0.9408729983572979,0.9737941973427748
0.0,0.7877337993609475,0.8730815726201779
0.0,0.7729734553423029,0.8638307957878304
0.0,0.7845759712507823,0.8782537072434771
0.0,0.7825179358690937,0.8812677609467698
0.0,0.7777175181763325,0.8841163046780078
0.0,0.7746934547309481,0.8856514522571337
0.0,0.7654603866958425,0.8876891931171076
0.0,0.7599153976647353,0.8879915526426592
0.0,0.7523003736966931,0.8887330493128527
0.0,0.7492844941346828,0.8887861543648743
0.0,0.7533404183594925,0.8803314491937986
0.0,0.7554867547753474,0.8708470294378241
0.0,0.7656236976543607,0.8448421403339879
0.0,0.7726543857275416,0.8311926044925881
0.0,0.7812303357257306,0.8140994518054994
0.0,0.801006247642162,0.768245922676984
0.0,0.812812479512222,0.7532925364554526
0.0,0.8235785987415452,0.7466434800311097
0.0,0.8443451668918889,0.7541426253963319
0.0,0.8553504412227682,0.7604525430512723
0.0,0.8722332790584151,0.7843175994075864
0.0,0.8791277326091826,0.7969510590191868
0.0,0.8835235363385325,0.8094151318932425
0.0,0.8862164669281691,0.822695978722356
0.0,0.8902637924707975,0.8210694769906794
0.0,0.8901999469728743,0.8329130419077568
0.0,0.8940518524958678,0.8511800255967756
0.0,0.8965346480378069,0.8606026725306481
0.0,0.896292287896598,0.8662152892970791
0.0,0.8949873984606107,0.8731731332885388
0.0,0.8953912532234654,0.8779860204634522
0.0,0.8978437126445908,0.8843900700623415
0.0,0.9002648522534464,0.8932101618343644
0.0,0.903370594592289,0.9077627417609548
0.0,0.9055165734147277,0.9285483286532941
0.0,0.9058565813819737,0.9355141326251326
0.0,0.9082574144755478,0.9412794134615892
0.0,0.9105126477088135,0.946465631465979
0.0,0.9129952214484442,0.9506485523818273
0.0,0.9143965409458169,0.9486837905329173
0.0,0.9152987108196018,0.9490961043753114
0.0,0.9165481072920965,0.949111254024571
0.0,0.9185654825176104,0.9506001924223897
0.0,0.9203190700378043,0.9500672441679678
0.0,0.921808964693728,0.9497745467280532
0.0,0.9251910499731394,0.9544749654257796
0.0,0.9280644901621089,0.9575448155257615
0.0,0.9411975144619831,0.968170686832929
0.0,0.9483747778775586,0.9610534836280635
0.0,0.9555339585684984,0.9514589030715372
0.0,0.9597332604543329,0.945685224228495
0.0,0.9609007851277198,0.9423688193152056
0.0,0.9609650799515999,0.9368257311694064
0.0,0.9592578490630235,0.9316112013536446
0.0,0.955284517155564,0.9238123865099155
0.0,0.9408364527717561,0.9047915009830094
0.0,0.9305622936821207,0.9010575097258726
0.0,0.9221001643494431,0.8924775141620436
0.0,0.9191463085381414,0.8594349732427935
0.0,0.9117746101704974,0.7964855280952412
0.0,0.9027847275606224,0.819311251296122
0.0,0.895377566954265,0.8538230192238249
0.0,0.8307106500501096,0.9340873792405073
0.0,0.9598694648061272,0.9810512001121463
0.0,0.9142811507668094,0.9793401455183077
0.0,0.9329640407241646,0.9828769853759187
0.0,0.9650835377808042,0.9891263015103329
0.0,0.9763004645249005,0.9901787540799707
0.0,0.9775731323260932,0.989768489584983
0.0,0.9787016360679002,0.9894225531797387
0.0,0.9767701759492553,0.9891646769952622
0.0,0.977635317056003,0.9911757049952055
0.0,0.9786322252929023,0.9945603665271843
0.0,0.9771715489539659,0.9977943624144743
0.0,0.9727622453130773,0.9971656873126462
0.0,0.9582485257150387,0.9947271492370583
0.0,0.9468653004034202,0.9915049600970479
0.0,0.9371948544649422,0.986719167687168
0.0,0.9356982547799375,0.9834909263831776
0.0,0.9361299496028939,0.9816697709729447
0.0,0.9384076702030808,0.9801731923284498
0.0,0.9416120114311455,0.9807569231405522
0.0,0.9453511001917061,0.9818510857209675
0.0,0.9493817217446967,0.9829786571189318
0.0,0.9600798405932078,0.9880455021650478
0.0,0.964788785265803,0.990609074041382
0.0,0.9664984679003066,0.9911083825054012
0.0,0.9635404205764706,0.9903947414493874
0.0,0.9576154773445111,0.9873717103220758
0.0,0.9452322768156218,0.9800741297792779
0.0,0.9401067238069984,0.9766402147992863
0.0,0.9354724878046299,0.9735649594846679
0.0,0.9267105716579387,0.9655697733488977
0.0,0.924266163825056,0.9627324633417964
0.0,0.9233924175305959,0.9583824252616175
0.0,0.9250306596723545,0.9576521041946284
0.0,0.9248803323186872,0.9567529413953344
0.0,0.9232688766667003,0.9559282558747162
0.0,0.9220444408240898,0.9566856813805511
0.0,0.9216268772570363,0.9553659630984725
0.0,0.9247709413413017,0.9559329235048067
0.0,0.9283639872337983,0.957378424986703
-0.0,0.8529508390131042,0.9981057360430561
0.0,0.9938388533763578,0.983970970486665
0.0,0.9986085530204569,0.9652513292149152
0.0,0.9990436679740924,0.9682718512578408
0.0,0.9983168049705256,0.9722097065668875
0.0,0.9981001885190472,0.9731323683047752
0.0,0.9986166622157064,0.9649794999746817
0.0,0.9990639163248014,0.95755437897596
0.0,0.998802083108159,0.9477202849111661
0.0,0.9988645058517278,0.9451776907718337
0.0,0.9985687273563286,0.9445855814898554
0.0,0.9984650837386457,0.9441489524614397
0.0,0.9988296294952166,0.9519898384642005
0.0,0.9989724393836248,0.9521405522322226
0.0,0.9986358628657337,0.9446983325921199
0.0,0.9986411041985477,0.9442068183077197
0.0,0.9978905984444033,0.9403338437026729
0.0,0.9974162359477612,0.9359859549368075
0.0,0.99650765213417,0.9307906668503279
0.0,0.9964216502818362,0.9325441398274066
0.0,0.9964885194998132,0.9336308921553016
0.0,0.9973572431462951,0.9403080217878035
0.0,0.9976781164703681,0.9434984271886435
0.0,0.9981187409387822,0.9505037884465946
0.0,0.9989236008739901,0.9595461341717808
0.0,0.999265624439051,0.9637822494025823
0.0,0.9994718945934293,0.9676678471973972
0.0,0.9998596795087451,0.9764925002468274
0.0,0.999957419225868,0.9766022698240922
0.0,0.999986714905426,0.9769461769842862
0.0,0.9999919747048842,0.978037506557472
0.0,0.9999899345674412,0.9790645812271431
0.0,0.9999737118475067,0.9815307494943238
0.0,0.9999434113533708,0.9824426272829051
0.0,0.9996807592658241,0.9836456482193565
0.0,0.9989611433833083,0.982665708089495
0.0,0.9972068763288664,0.9819550714692622
0.0,0.9944786902450689,0.9806196019963571
0.0,0.9926356286499645,0.9803308679868733
0.0,0.9894920723627095,0.979400570829756
0.0,0.9885914900041317,0.9801365093008048
0.0,0.9885860455364075,0.9798457752908452
0.0,0.9884048430694473,0.9814009517679141
0.0,0.9881981461302887,0.9815592322002811
0.0,0.9887979410432892,0.9823953275505348
0.0,0.9898529972907806,0.9842021512045239
0.0,0.990136664478029,0.9851183910982351
0.0,0.9910787646986547,0.9879755640700685
0.0,0.9914582216366707,0.9889423162654443
0.0,0.9919483363606943,0.9911919792092345
0.0,0.992334936789643,0.9920773292501395
0.0,0.9925946795345411,0.9939860743833275
0.0,0.9925686332255639,0.9948790943472441
0.0,0.9924094136003547,0.9951502934925142
0.0,0.9913870863728427,0.9956422906784921
0.0,0.9908668421381455,0.9957531183758428
0.0,0.9900492094045048,0.9952032104041633
0.0,0.9892851281959869,0.9946713073202647
0.0,0.989099557770075,0.993499021462783
0.0,0.9888097943783594,0.9912602656751694
0.0,0.9886895202491788,0.9881499941730811
0.0,0.9889012248272699,0.9855940583173819
0.0,0.9893346539147458,0.9842222572231591
0.0,0.9896277910428086,0.9810560564702495
0.0,0.9902309895914136,0.9786339235752948
0.0,0.9905124465048072,0.9796467038664005
0.0,0.9911882331377804,0.9815373369188638
0.0,0.9916264044713721,0.9859513886558222
0.0,0.9905369238630719,0.9914192224517997
0.0,0.9896900440108691,0.9924895062704824
0.0,0.9879905306398005,0.9925924070154917
0.0,0.9875888144274221,0.99083378968903
0.0,0.9872721643692834,0.9887787411206688
0.0,0.9868750224129865,0.989100247917408
0.0,0.9861270965798425,0.9915892132213244
0.0,0.9850588343486004,0.9937251132082574
0.0,0.9836554501782571,0.9959897320509539
0.0,0.9817792285807094,0.9981338058920777
0.0,0.97897568316011,0.9988983006934333
0.0,0.9777989794925066,0.9973824856179849
0.0,0.9767778324967873,0.9953914295807325
